Date,Close,High,Low,Open,Volume,Ticker
2021-04-08,111.53251647949219,112.59113031315094,111.1647751250388,112.20505028993573,28664000,GOOGL
2021-04-09,112.53561401367188,112.69916467697286,110.87979494335562,111.28520427007233,26146000,GOOGL
2021-04-12,111.24457550048828,111.85267820844336,110.41195454530049,111.71539909018354,25024000,GOOGL
2021-04-13,111.73075866699219,112.17878937240846,111.16675951077738,111.5602733226947,25682000,GOOGL
2021-04-14,111.11026000976562,112.37504587455774,110.81835377243557,112.37504587455774,21002000,GOOGL
2021-04-15,113.25820922851562,113.79099102796425,111.5691914039024,112.10345542149517,29174000,GOOGL
2021-04-16,113.13430786132812,113.70375943501823,112.54800739975896,113.45595676086148,26282000,GOOGL
2021-04-19,113.48172760009766,114.19192938868903,112.51133603226087,112.51133603226087,30290000,GOOGL
2021-04-20,112.9489517211914,113.9396632750493,111.8640739438885,113.86482638561692,22288000,GOOGL
2021-04-21,112.91625213623047,112.99802369437015,111.25448135103781,112.60401833502164,23204000,GOOGL
2021-04-22,111.63610076904297,113.43812268908319,111.03146160989212,112.77004307784593,24146000,GOOGL
2021-04-23,113.98576354980469,114.29254490612311,112.06876386145632,112.35373543564587,29066000,GOOGL
2021-04-26,114.48136901855469,115.20495618404446,113.85640986234887,114.21324633268112,32038000,GOOGL
2021-04-27,113.54219055175781,114.90361539393929,113.3033038884258,114.86297539492868,44386000,GOOGL
2021-04-28,116.91529083251953,120.50049681684617,116.6268481486784,118.57358292629367,81106000,GOOGL
2021-04-29,118.58647155761719,119.1514613795989,117.64927859207835,118.41152443414508,41234000,GOOGL
2021-04-30,116.64071655273438,118.04575341768243,116.29676633533462,117.36033342946197,44856000,GOOGL
2021-05-03,116.12429809570312,118.03089194443908,115.748631417019,117.20620391311888,28242000,GOOGL
2021-05-04,114.32772827148438,115.22774474351102,111.84226774409919,114.66077361466583,44818000,GOOGL
2021-05-05,114.72126007080078,115.72386737061387,114.39961111973803,115.40816998009203,26636000,GOOGL
2021-05-06,115.84031677246094,115.84031677246094,113.64428958784119,114.30294649647725,25190000,GOOGL
2021-05-07,116.56291961669922,117.52043265519013,116.27695735255017,117.155670824943,28898000,GOOGL
2021-05-10,113.58036804199219,115.52562073206813,113.22303243787496,115.38387226504932,30914000,GOOGL
2021-05-11,112.5053939819336,113.01190425651544,110.7142769135845,111.16776007410847,34186000,GOOGL
2021-05-12,109.04557037353516,111.41109992687674,108.71698679054806,110.33117538369368,46376000,GOOGL
2021-05-13,110.472412109375,110.98783831666742,109.36621613061843,110.32769166497523,33204000,GOOGL
2021-05-14,112.91773223876953,113.23194736658283,111.51120550382073,111.93445441533588,31996000,GOOGL
2021-05-17,113.44010925292969,113.48273059092558,111.7842899338685,112.18374776133817,21598000,GOOGL
2021-05-18,112.12922668457031,114.36986421874587,112.11534979452306,114.10570419354653,22204000,GOOGL
2021-05-19,112.57675170898438,112.74971749134802,110.29399964826719,110.44218365077748,23684000,GOOGL
2021-05-20,114.33367919921875,114.5839547571587,113.1724747212844,113.54318806546854,32352000,GOOGL
2021-05-21,113.69831085205078,114.92543627002019,113.45893261370185,114.85208159408714,40632000,GOOGL
2021-05-24,117.01441192626953,117.23792438170847,114.58197841685045,114.72719042691061,31832000,GOOGL
2021-05-25,117.1051025390625,118.15231234760691,116.7150598583625,117.55758744041395,22440000,GOOGL
2021-05-26,117.96943664550781,118.3996202017259,117.28301841520451,117.28599041375585,21572000,GOOGL
2021-05-27,117.09568786621094,118.40259591136595,116.77751007748608,118.40259591136595,35224000,GOOGL
2021-05-28,116.80674743652344,117.75929948137693,116.60850831851938,117.6775279248431,21482000,GOOGL
2021-06-01,118.0125503540039,118.23706102476314,116.67937078079298,117.67851435164249,23354000,GOOGL
2021-06-02,117.48770904541016,118.6300757232831,116.58421391694786,118.40754638485407,21158000,GOOGL
2021-06-03,116.34730529785156,116.81515681584995,115.4522422589085,116.25561952854028,18696000,GOOGL
2021-06-04,118.62660217285156,118.89720528416072,117.08229729733962,117.42228485227457,24458000,GOOGL
2021-06-07,119.05928039550781,119.16881330030914,118.00364606009472,118.42193410416897,24120000,GOOGL
2021-06-08,118.86797332763672,119.91271031100788,118.68658309033567,119.54051472569788,24240000,GOOGL
2021-06-09,119.33879089355469,119.5836139934262,118.791640682833,119.51175666671405,17942000,GOOGL
2021-06-10,120.68634796142578,120.7294684105752,119.1326278842615,119.2882456679508,25904000,GOOGL
2021-06-11,120.4420166015625,121.01295040637044,119.88495212398634,120.92770773649222,21958000,GOOGL
2021-06-14,121.3692855834961,121.36977713540327,119.83736784595604,120.54409849108008,22098000,GOOGL
2021-06-15,120.35231018066406,121.6963871144153,119.99200260970889,121.37374754662788,21562000,GOOGL
2021-06-16,119.71099853515625,120.81471417778299,118.41994866002946,120.50347104008702,26472000,GOOGL
2021-06-17,120.67345428466797,121.44560672038499,119.4408840756415,119.63665029770121,25842000,GOOGL
2021-06-18,119.05530548095703,120.5341886020674,118.96014859064296,120.30026282219889,46116000,GOOGL
2021-06-21,120.74185180664062,120.92770381044767,118.84467309980958,119.44138689425938,27414000,GOOGL
2021-06-22,121.25529479980469,121.32418769238659,119.99993168735884,120.67989924350617,22390000,GOOGL
2021-06-23,121.05360412597656,122.01359006179285,120.7636791926811,121.02039789763651,19148000,GOOGL
2021-06-24,121.4233169555664,121.97393077663716,121.22507783037003,121.62155608076279,21362000,GOOGL
2021-06-25,121.43173217773438,121.55514196023191,120.49652817244363,120.92770239628572,34594000,GOOGL
2021-06-28,121.4590072631836,121.70581929197255,120.33844268954444,121.60024905200277,28526000,GOOGL
2021-06-29,121.19782257080078,121.93974845822787,120.6214362690933,121.59232707368952,23108000,GOOGL
2021-06-30,121.01641845703125,121.18244957571629,120.28787799190353,120.92225223112071,24474000,GOOGL
2021-07-01,121.3683090209961,121.5095508061829,120.4633316053769,120.65512761950698,18110000,GOOGL
2021-07-02,124.15657043457031,124.3017824350133,121.97789131366527,122.06759575847595,25982000,GOOGL
2021-07-06,125.08088684082031,125.31679397061296,123.48750981436791,124.54414234830024,26404000,GOOGL
2021-07-07,125.36238098144531,126.16525922771358,125.04420319403772,126.0443374513042,24060000,GOOGL
2021-07-08,123.9449462890625,124.49159740298323,122.93193339631354,122.93589606105768,23790000,GOOGL
2021-07-09,124.415283203125,124.62938054281378,123.45677959980704,123.92612095804607,18632000,GOOGL
2021-07-12,125.85946655273438,125.95264210582927,124.50695772066592,125.06897547530485,17668000,GOOGL
2021-07-13,126.22225952148438,126.93196222420258,125.56112215124197,125.92192128117352,19240000,GOOGL
2021-07-14,127.10989379882812,128.18982590812473,126.79022621114098,126.83334666215922,23742000,GOOGL
2021-07-15,125.88871002197266,127.56881182649684,125.41788646020213,127.51826516357463,24218000,GOOGL
2021-07-16,125.8540267944336,126.68812995291671,125.04470541650979,126.54093661242045,20424000,GOOGL
2021-07-19,123.48306274414062,125.09576163718329,122.4194879224894,124.98127539757337,27968000,GOOGL
2021-07-20,125.10021209716797,125.92638235763302,123.25755022531956,124.42419961251387,26312000,GOOGL
2021-07-21,126.42794799804688,126.4745320010087,124.91585092398546,125.02488471533343,20746000,GOOGL
2021-07-22,127.29275512695312,127.35372269021474,126.37837023776311,126.72033913018305,14302000,GOOGL
2021-07-23,131.84588623046875,132.22651378843682,128.6596466811027,129.2840991163657,41506000,GOOGL
2021-07-26,132.85691833496094,133.0571387651644,131.13864953195989,132.15663081880655,30572000,GOOGL
2021-07-27,130.74070739746094,133.21775146262686,128.9605026008915,133.07055810074505,54710000,GOOGL
2021-07-28,134.8978271484375,137.08146728842348,134.08850576613955,135.11391338631623,95130000,GOOGL
2021-07-29,134.58412170410156,135.45985560501686,134.35168567382115,134.95334530972397,31716000,GOOGL
2021-07-30,133.5423583984375,134.11528112375458,133.07500591131242,133.84814909697133,25576000,GOOGL
2021-08-02,133.66925048828125,134.14700879243682,132.6180702965275,133.92944031056783,21634000,GOOGL
2021-08-03,134.43792724609375,134.53902058511594,132.1477335764231,133.94726760946617,20762000,GOOGL
2021-08-04,133.93785095214844,134.45724743917305,133.30495889893086,134.1598811909161,19676000,GOOGL
2021-08-05,135.05393981933594,135.15158472085915,133.66079088435984,134.48795935776522,17870000,GOOGL
2021-08-06,134.5454559326172,135.27301333831355,134.0216127855547,134.8463008593739,20488000,GOOGL
2021-08-09,135.70962524414062,135.9782545970757,134.14995363195558,134.74766566385927,17760000,GOOGL
2021-08-10,135.60455322265625,136.56156692108615,135.16593769907715,136.13483939066336,19414000,GOOGL
2021-08-11,135.08120727539062,136.47235972924676,135.07376593544024,135.97577128495558,15352000,GOOGL
2021-08-12,135.98818969726562,136.093260836565,134.23523949648887,134.7803933967201,16506000,GOOGL
2021-08-13,136.5169677734375,136.6448469030297,135.82858330220628,136.04367130953105,15948000,GOOGL
2021-08-16,137.0938720703125,137.14641519953213,134.1098337218616,136.31626703215204,22384000,GOOGL
2021-08-17,135.46035766601562,137.05026370678758,134.88595268488515,136.5392916207769,21716000,GOOGL
2021-08-18,134.2584991455078,135.89945070892185,134.13211736511343,135.30025647796398,19258000,GOOGL
2021-08-19,134.4874725341797,135.15406239448427,133.0700483663603,133.2539190566179,21782000,GOOGL
2021-08-20,136.2216033935547,136.34500562415587,134.06125518787377,134.80466325730745,31194000,GOOGL
2021-08-23,138.81063842773438,139.63630956779562,136.39802587425726,136.75684366705852,28454000,GOOGL
2021-08-24,140.01991271972656,140.83121539533298,139.10502114709683,139.37561670216243,19268000,GOOGL
2021-08-25,140.83023071289062,140.9397636176069,140.13342175774235,140.38022622324365,15848000,GOOGL
2021-08-26,140.1973419189453,141.1657446019955,140.1145645733413,140.50411569948363,20610000,GOOGL
2021-08-27,142.73831176757812,143.2423415908645,140.25334264721428,140.40747821898057,28780000,GOOGL
2021-08-30,143.3196563720703,144.68753203308154,142.89590833586342,143.13082479723923,24434000,GOOGL
2021-08-31,143.4257049560547,143.89553786032653,143.01287695186656,143.8712627569478,22448000,GOOGL
2021-09-01,143.9391632080078,144.96853350536102,143.61008051608152,143.72555741436526,21936000,GOOGL
2021-09-02,142.02761840820312,144.2404946102544,141.9265099500036,143.9396648071746,32342000,GOOGL
2021-09-03,142.47613525390625,142.88798016222196,141.14889962263817,141.82293077721366,19850000,GOOGL
2021-09-07,143.0123748779297,143.29437443751178,142.35668998079893,142.57029576143597,20124000,GOOGL
2021-09-08,142.4280548095703,143.13082285164162,141.74313388446112,142.8334717334425,18344000,GOOGL
2021-09-09,142.2793731689453,143.04211051634226,141.9190731671668,142.57624028484273,15314000,GOOGL
2021-09-10,139.63778686523438,143.44651225924972,139.50099932298838,142.94494785456573,36840000,GOOGL
2021-09-13,141.08148193359375,141.6935471974466,140.00849226240882,140.70183751855052,22094000,GOOGL
2021-09-14,141.29161071777344,142.10292843249584,140.50409923851902,141.73865068075114,19674000,GOOGL
2021-09-15,143.16006469726562,143.18087624925593,140.10515271027106,141.51663270038054,27408000,GOOGL
2021-09-16,142.34776306152344,143.03170083482422,141.14988885441545,142.68527016924585,26190000,GOOGL
2021-09-17,139.56248474121094,142.18918733159688,139.23538335972722,141.7733797216764,53384000,GOOGL
2021-09-20,137.50025939941406,137.77829631791283,135.12384006043985,136.94716512358414,46518000,GOOGL
2021-09-21,137.81100463867188,138.78090469038185,137.06263570579478,138.5211988911411,25332000,GOOGL
2021-09-22,139.0504913330078,139.64868731901853,137.33371982330885,138.07960825207437,25056000,GOOGL
2021-09-23,139.97483825683594,140.45111435610144,139.16749808844298,139.74834620899532,20952000,GOOGL
2021-09-24,140.96502685546875,141.07952064576384,139.00837789075337,139.30326368063228,22984000,GOOGL
2021-09-27,139.83206176757812,140.69094656158367,138.83638943281525,139.56691112881026,21882000,GOOGL
2021-09-28,134.6361541748047,137.87393879510293,134.17028392552325,137.4363214393238,45772000,GOOGL
2021-09-29,133.17262268066406,135.94553512593572,132.68842135183831,135.7760328990303,30848000,GOOGL
2021-09-30,132.50108337402344,134.3511790892162,132.3821429237052,133.081447432977,37996000,GOOGL
2021-10-01,135.34288024902344,135.70715804170354,132.8945886396275,133.26579353336834,35360000,GOOGL
2021-10-04,132.48471069335938,134.7654811569935,129.89814958771572,134.7654811569935,51202000,GOOGL
2021-10-05,134.8274383544922,136.0183854264284,132.8628642127643,132.8628642127643,32404000,GOOGL
2021-10-06,136.35589599609375,136.53926754708024,133.3673964801773,133.5656355859823,24364000,GOOGL
2021-10-07,138.00132751464844,138.81114805651399,137.43236744248404,137.67124657959297,25110000,GOOGL
2021-10-08,138.556884765625,139.097576749606,137.99386876227683,138.3502060903865,26526000,GOOGL
2021-10-11,137.6930694580078,139.47527073185262,137.638544994846,138.06775309903637,17954000,GOOGL
2021-10-12,135.24972534179688,138.28084658816041,134.56677058487705,138.25407591116456,36332000,GOOGL
2021-10-13,136.3727569580078,136.7870823219551,135.31909643090742,136.19483027400855,19654000,GOOGL
2021-10-14,139.91038513183594,140.09523891303556,137.6048250070832,138.24812282051505,31894000,GOOGL
2021-10-15,140.12547302246094,140.47240282360914,139.51786944318084,140.3698121513104,30274000,GOOGL
2021-10-18,141.52308654785156,141.54093366501112,139.82960687486855,139.8365491009501,20396000,GOOGL
2021-10-19,141.97804260253906,142.39980927751645,141.346647938062,142.1272172677941,20164000,GOOGL
2021-10-20,140.52294921875,142.28433864697428,140.1338971977449,142.0781590742051,23288000,GOOGL
2021-10-21,140.63894653320312,140.90657770198413,139.2651266996973,140.52297050595178,26292000,GOOGL
2021-10-22,136.3573760986328,139.34735778624022,134.86015436540723,137.92695427249757,50588000,GOOGL
2021-10-25,136.23895263671875,136.787086020702,134.23372308873442,136.34104419991752,34412000,GOOGL
2021-10-26,138.08407592773438,138.85175904468622,137.08890257767035,138.03947326185792,49236000,GOOGL
2021-10-27,144.93235778808594,147.34347311686153,138.17973449966777,138.17973449966777,85782000,GOOGL
2021-10-28,144.56707763671875,145.8645780331488,143.35581813063857,145.84128603540435,36206000,GOOGL
2021-10-29,146.74478149414062,146.93905794038585,143.37813478343114,143.80286589775253,43320000,GOOGL
2021-11-01,142.23574829101562,146.74477665621114,141.96663496333343,146.74477665621114,46924000,GOOGL
2021-11-02,144.1542510986328,145.3204089612238,143.0668927959046,143.3087514833836,33482000,GOOGL
2021-11-03,145.3095245361328,145.37989965427468,143.32016075699752,144.61814533980774,27494000,GOOGL
2021-11-04,146.96432495117188,148.41744313308732,145.0220445618424,145.83136586908142,38412000,GOOGL
2021-11-05,147.54367065429688,149.00619618461124,146.89442898524194,147.85836970401095,38354000,GOOGL
2021-11-08,147.72113037109375,149.29120778593392,147.1258987759427,148.50814284863625,23052000,GOOGL
2021-11-09,147.609619140625,148.5175685400609,145.9508203469495,147.92135382889896,19530000,GOOGL
2021-11-10,144.6112060546875,146.76858990508995,143.2671365563009,146.20359249121142,29970000,GOOGL
2021-11-11,144.4853057861328,146.2387698135398,144.32076445094071,145.20195824365715,16518000,GOOGL
2021-11-12,147.3712158203125,147.54171627859984,144.13293221150644,145.32684378573572,22360000,GOOGL
2021-11-15,147.14720153808594,148.2350588729297,146.27791087379003,147.59176109433906,23508000,GOOGL
2021-11-16,146.57627868652344,147.45497691847146,146.01772444610071,146.84737335766715,18904000,GOOGL
2021-11-17,146.74575805664062,147.2537504824228,145.9458594225756,146.72642872326313,19594000,GOOGL
2021-11-18,148.52151489257812,149.25699753565374,146.58469452521086,146.9385513960959,35608000,GOOGL
2021-11-19,147.6175537109375,149.63963221382073,147.59029904384553,148.65732984777023,33682000,GOOGL
2021-11-22,145.01612854003906,148.51262110699628,144.86299118596366,148.0199952541973,30594000,GOOGL
2021-11-23,144.5006866455078,145.37097563328547,142.84834603035105,144.86842802033317,27218000,GOOGL
2021-11-24,144.83567810058594,144.96404119545522,143.10403922999805,144.19486085461955,18040000,GOOGL
2021-11-26,140.93328857421875,143.2869145208546,140.59578150228367,143.07975187849317,30470000,GOOGL
2021-11-29,144.25140380859375,145.0116607886392,142.62878315864714,142.73435339938078,32596000,GOOGL
2021-11-30,140.6503143310547,144.7167492078786,140.35691078730716,143.7339630400776,42068000,GOOGL
2021-12-01,139.81175231933594,144.66769552061407,139.67348254273247,142.73433859612626,34020000,GOOGL
2021-12-02,141.70944213867188,142.60004356233455,138.98211518195825,140.0085210717419,29194000,GOOGL
2021-12-03,140.75340270996094,143.13082014038355,139.06784841754663,142.4181454494306,41230000,GOOGL
2021-12-06,141.89678955078125,142.5881536812222,138.91819607453877,141.7832939712746,30618000,GOOGL
2021-12-07,145.97511291503906,146.23431960919498,143.95105317379645,144.31681320908484,32240000,GOOGL
2021-12-08,146.884033203125,147.0887305485921,145.11919542765767,146.29922253666786,24270000,GOOGL
2021-12-09,146.34088134765625,147.78953800523445,145.8219839399429,146.29379822913546,23270000,GOOGL
2021-12-10,146.70065307617188,147.66807257838894,145.41455669964134,147.3930152629516,24458000,GOOGL
2021-12-13,144.5447998046875,146.66945372410888,144.23851000057718,146.48260348264037,27070000,GOOGL
2021-12-14,142.64215087890625,143.21011265403155,139.9738104375734,142.7026193273764,38446000,GOOGL
2021-12-15,145.15390014648438,145.43143797020528,140.43276245717442,142.1485511948514,36370000,GOOGL
2021-12-16,143.17543029785156,146.37901781040114,142.3447831853687,145.87696937173112,33650000,GOOGL
2021-12-17,140.47935485839844,142.57031110994896,140.05808724892535,141.2475371685675,50416000,GOOGL
2021-12-20,140.36236572265625,140.52840440165772,138.0964625804988,138.7694954805613,27192000,GOOGL
2021-12-21,142.2114715576172,142.6044862116724,139.26757475967167,140.8049373737219,28756000,GOOGL
2021-12-22,145.1281280517578,145.21238762776494,141.8100612694889,141.8100612694889,26322000,GOOGL
2021-12-23,145.62521362304688,146.94054613463166,145.16478825775857,145.2123704862323,26384000,GOOGL
2021-12-27,146.60647583007812,147.04013044104252,145.87595414656877,145.96169591517778,15976000,GOOGL
2021-12-28,145.39768981933594,146.99552064722243,144.77075704845709,146.93307087735056,18200000,GOOGL
2021-12-29,145.36602783203125,146.1213391000838,144.36739075288057,145.35562205393356,17788000,GOOGL
2021-12-30,144.91549682617188,146.0053355046696,144.71131371891346,145.40465905246458,15688000,GOOGL
2021-12-31,143.578857421875,145.40912459334086,143.578857421875,144.76632590571236,18136000,GOOGL
2022-01-03,143.71713256835938,144.56907529374837,142.44986625187568,143.78006634339744,28646000,GOOGL
2022-01-04,143.13035583496094,145.19752108924183,142.45336015947626,144.1180880032146,28400000,GOOGL
2022-01-05,136.5640411376953,143.22943968889484,136.4778153700128,143.1506401362504,54618000,GOOGL
2022-01-06,136.53677368164062,138.71000766618633,135.3582289281207,135.79436399283284,37348000,GOOGL
2022-01-07,135.81272888183594,137.23165041306362,134.57321626393153,136.9313045859878,29760000,GOOGL
2022-01-10,137.45069885253906,137.59938954533916,131.9940937569273,133.89077354018556,44408000,GOOGL
2022-01-11,138.50779724121094,138.98358922014876,135.49106011440765,136.79400536234317,28730000,GOOGL
2022-01-12,140.18740844726562,141.35456438559447,139.45788494003665,139.90937157216942,26108000,GOOGL
2022-01-13,137.3689422607422,141.59447455601426,137.1924977773982,140.2959756507741,31436000,GOOGL
2022-01-14,138.25454711914062,139.5049643525977,135.79436777383097,135.8741504250452,29662000,GOOGL
2022-01-18,134.8026580810547,135.92619443094736,134.24808168822284,134.97810429036687,34872000,GOOGL
2022-01-19,133.92892456054688,136.74693894623502,133.82881433443535,135.3235557494751,28648000,GOOGL
2022-01-20,132.13584899902344,136.4164053482922,131.79586134390888,135.05249206198405,29908000,GOOGL
2022-01-21,129.205810546875,133.6801282847316,128.943140301046,131.42810942176132,55652000,GOOGL
2022-01-24,129.65432739257812,130.04982252537027,123.40573418952586,124.87074048240562,76622000,GOOGL
2022-01-25,125.8193359375,128.26168373746512,125.38866078931534,127.60847923176541,46960000,GOOGL
2022-01-26,128.0971221923828,131.8310108586025,126.0244974232128,129.96654697196033,49130000,GOOGL
2022-01-27,127.87113952636719,131.48657203766555,127.79926707176217,130.1499289030449,31950000,GOOGL
2022-01-28,132.17892456054688,132.18438456774498,127.35569637367115,128.51937364185733,34362000,GOOGL
2022-01-31,134.11427307128906,134.28229308420728,131.04747300112987,132.9828112703711,39986000,GOOGL
2022-02-01,136.43421936035156,136.58191182952572,133.18751085954932,136.38515490873857,68644000,GOOGL
2022-02-02,146.69918823242188,150.21451067811546,144.24347030048295,149.92062310914736,123200000,GOOGL
2022-02-03,141.83233642578125,148.35946558582248,141.41156796467584,144.42485698358425,71518000,GOOGL
2022-02-04,142.03355407714844,143.6016501301799,139.27997087416557,142.18372697506842,57998000,GOOGL
2022-02-07,137.97752380371094,142.9821426046324,137.67915934204296,142.9821426046324,54974000,GOOGL
2022-02-08,138.1737823486328,138.76949792204235,135.80975027534387,137.80455878303823,54284000,GOOGL
2022-02-09,140.34750366210938,141.27181794404441,138.95485380934457,139.72453341095786,40144000,GOOGL
2022-02-10,137.401611328125,140.24093608556134,136.74444425283198,138.47559928783693,39330000,GOOGL
2022-02-11,133.10226440429688,137.93341878729322,132.22751362039665,137.38182183921865,39958000,GOOGL
2022-02-14,134.3348388671875,135.10203810058192,132.08528518005716,132.08528518005716,34302000,GOOGL
2022-02-15,135.4078369140625,136.89465323637597,134.62775140934284,136.36137222330987,26680000,GOOGL
2022-02-16,136.5274200439453,136.87235346790388,133.7381419104273,135.4455063977107,25022000,GOOGL
2022-02-17,131.37408447265625,135.90837156390384,131.31411513265346,135.04552392763165,38950000,GOOGL
2022-02-18,129.25685119628906,132.89162828166567,129.05216896587058,132.293916239701,45620000,GOOGL
2022-02-22,128.6725311279297,131.01871597493778,127.09649469482315,128.69680623013534,44990000,GOOGL
2022-02-23,126.46658325195312,130.89035389025435,126.40661391799688,130.49139522919555,32786000,GOOGL
2022-02-24,131.52474975585938,131.83103958734307,123.85526054283336,123.85526054283336,54456000,GOOGL
2022-02-25,133.2777099609375,134.0825696110589,130.5935034058996,132.37818496175834,36406000,GOOGL
2022-02-28,133.8699493408203,134.5583337933557,131.427102602085,131.88058572904305,38864000,GOOGL
2022-03-01,132.8831787109375,135.0578951055112,132.04760096390638,133.69299913792386,26496000,GOOGL
2022-03-02,133.38873291015625,134.07365391727686,131.90191664243002,133.44473958983755,23520000,GOOGL
2022-03-03,132.7226104736328,135.2402787650286,131.8562842947509,134.8145494526599,24604000,GOOGL
2022-03-04,130.74710083007812,132.67501249501674,129.19189132762278,131.75913799419806,30430000,GOOGL
2022-03-07,125.2677230834961,130.57714191731998,125.18495329978524,130.3323188037654,45112000,GOOGL
2022-03-08,125.98734283447266,130.09640705754634,124.56991120175218,125.1403534553541,40428000,GOOGL
2022-03-09,132.247314453125,132.5600473216055,128.75874807277455,130.09638929835302,37026000,GOOGL
2022-03-10,131.2655487060547,132.10064255507427,129.76188368845354,130.11227705245972,27102000,GOOGL
2022-03-11,128.72903442382812,132.61953964393146,128.49213662745805,132.31523116771578,31526000,GOOGL
2022-03-14,124.84397888183594,129.26279649048794,124.17392551133625,129.10519737260148,38812000,GOOGL
2022-03-15,128.06243896484375,128.71317811067638,124.61550282436785,125.85996865327388,30920000,GOOGL
2022-03-16,132.1090850830078,132.1611139748442,127.60303518238473,129.58397474034425,35576000,GOOGL
2022-03-17,132.6626739501953,132.9020522183908,131.02320430101446,131.97873604106536,28264000,GOOGL
2022-03-18,134.92904663085938,135.0465048489617,131.0960307543159,132.2517827162383,44566000,GOOGL
2022-03-21,134.9052734375,135.84543842143734,132.9139283478914,134.96672499602926,26832000,GOOGL
2022-03-22,138.63865661621094,139.81027445788428,134.90526665885673,134.90526665885673,35496000,GOOGL
2022-03-23,137.06015014648438,138.3616132811459,136.6235310367747,137.48339904374487,25154000,GOOGL
2022-03-24,140.3276824951172,140.37426649245424,136.53976827528788,137.97652160094876,26396000,GOOGL
2022-03-25,140.42779541015625,140.78661319393285,138.50930604145182,140.6686558555551,24126000,GOOGL
2022-03-28,140.21221923828125,140.75440862104264,138.5826564041628,139.66208940065627,35050000,GOOGL
2022-03-29,141.2529754638672,142.52966445696305,140.79008476675781,141.39374081978931,34318000,GOOGL
2022-03-30,140.69097900390625,141.4661035387116,140.35545318525374,141.20789506521558,19884000,GOOGL
2022-03-31,137.84519958496094,140.85897258818176,137.80257825062185,140.80444813456486,37524000,GOOGL
2022-04-01,138.9186553955078,139.23633402944955,137.09185200361182,138.27387545627863,25942000,GOOGL
2022-04-04,141.7148895263672,142.4488900673313,139.07728210128434,139.12486433293225,25942000,GOOGL
2022-04-05,139.3553009033203,141.73370131663094,139.14863735319742,141.61327865957014,21418000,GOOGL
2022-04-06,135.3478546142578,138.13563495181108,134.32591048530927,137.53049665262756,32468000,GOOGL
2022-04-07,134.6941375732422,135.9589233791473,133.04772597265375,134.81456023404073,26234000,GOOGL
2022-04-08,132.11599731445312,134.4775488545769,131.7968213100517,134.39180707525873,25142000,GOOGL
2022-04-11,127.69123840332031,130.9315035311139,127.53760194851499,130.66487062485646,36884000,GOOGL
2022-04-12,126.59197235107422,130.44332693880528,125.67460792755578,130.44332693880528,32710000,GOOGL
2022-04-13,128.7523193359375,129.18845446203287,126.61824282890016,126.87496906105243,27928000,GOOGL
2022-04-14,125.61614227294922,129.3326910511807,125.48827070120589,129.3326910511807,31598000,GOOGL
2022-04-18,126.55431365966797,127.0855981275949,125.07295002814799,125.88376118192888,20808000,GOOGL
2022-04-19,128.86631774902344,129.18745998099084,125.88326290264443,126.56918205499946,26490000,GOOGL
2022-04-20,126.91461181640625,130.24409728114765,126.37936469139383,129.74154970357304,31696000,GOOGL
2022-04-21,123.71745300292969,128.95500636859825,123.4319823567689,128.1139686605232,36446000,GOOGL
2022-04-22,118.58397674560547,124.299795171918,117.87972655770695,123.90132807733043,56884000,GOOGL
2022-04-25,121.99225616455078,122.19396638087383,117.46936605512546,118.05417670442226,46128000,GOOGL
2022-04-26,117.6071548461914,121.43322887611035,117.46937661496328,121.21962308439458,73054000,GOOGL
2022-04-27,113.2899398803711,116.2115281359682,111.74563485499026,113.46339722510035,91820000,GOOGL
2022-04-28,117.48078155517578,118.59787504178948,113.11201872859588,115.39180660167489,48884000,GOOGL
2022-04-29,113.10655975341797,116.88356939125211,112.81415439821426,115.70848796251151,42676000,GOOGL
2022-05-02,115.55829620361328,115.71936640060278,111.61030300955055,112.40822778042964,35534000,GOOGL
2022-05-03,116.30271911621094,117.40098229604361,115.01464126005,115.40715683615127,24968000,GOOGL
2022-05-04,121.18641662597656,121.7746984397327,114.10421172565688,116.0028802952593,49916000,GOOGL
2022-05-05,115.48149871826172,119.97515308141593,113.99468267182898,119.1474930563822,45840000,GOOGL
2022-05-06,114.72917938232422,116.53814363596445,113.01339826100602,114.17212241972844,39710000,GOOGL
2022-05-09,111.52210998535156,114.06555854767906,111.0160988528587,112.25461312851758,40802000,GOOGL
2022-05-10,113.3895492553711,115.22824850518352,111.90818559117898,114.49227422836657,39900000,GOOGL
2022-05-11,112.60400390625,115.34172863167639,112.24122348597561,112.24122348597561,37534000,GOOGL
2022-05-12,111.85218048095703,113.29042361789074,108.85921908657511,110.3985706744424,53836000,GOOGL
2022-05-13,115.0304946899414,116.83895961506994,112.60649331317624,113.52633065893913,35038000,GOOGL
2022-05-16,113.4391098022461,115.14894677053942,112.88849600182488,113.94512093552153,25990000,GOOGL
2022-05-17,115.44928741455078,115.87253633398905,113.86037975364924,115.81355766184248,23054000,GOOGL
2022-05-18,110.91598510742188,114.38572183997256,110.57500685562273,113.9892360282762,35126000,GOOGL
2022-05-19,109.41381072998047,112.01672963021842,109.03318313781098,110.4521046016662,34144000,GOOGL
2022-05-20,107.95077514648438,111.19749090818948,104.86662695851531,110.96702866649967,48962000,GOOGL
2022-05-23,110.50810241699219,111.16180602376643,107.7852448693059,108.62430893865206,37184000,GOOGL
