Date,Close,High,Low,Open,Volume,Ticker
2021-04-23,130.70664978027344,131.4851170121257,128.60475261832673,128.60475261832673,78657500,AAPL
2021-04-26,131.09593200683594,131.42678218788413,129.96713331445437,131.20297351815344,66905100,AAPL
2021-04-27,130.77476501464844,131.7673300838562,130.5022985012677,131.3780816016613,66015800,AAPL
2021-04-28,129.98655700683594,131.38782184344353,129.50000754125335,130.69691506905932,107760100,AAPL
2021-04-29,129.8892059326172,133.3826414323713,128.8869154933253,132.79877629276305,151101000,AAPL
2021-04-30,127.92362976074219,129.96712921001927,127.54412165956818,128.2350137894491,109839500,AAPL
2021-05-03,128.97454833984375,130.46340362512916,128.28365629304724,128.48799878924353,75135100,AAPL
2021-05-04,124.41069793701172,127.95278490720769,123.2916326716947,127.66085225567952,137564700,AAPL
2021-05-05,124.65398406982422,126.9407577416854,124.5274764521898,125.72438402846821,84000900,AAPL
2021-05-06,126.24986267089844,126.25958831497178,123.71006640231249,124.44962368045476,78128300,AAPL
2021-05-07,126.92245483398438,127.94593245749884,126.2108752190309,127.54629547170842,78973300,AAPL
2021-05-10,123.64727020263672,126.26934761190338,123.6082792363769,126.14263998590019,88071200,AAPL
2021-05-11,122.73101806640625,123.08192191649415,119.67029018955704,120.38186236478138,126142800,AAPL
2021-05-12,119.67029571533203,121.49308457084182,119.16342796467423,120.28439421406758,112172300,AAPL
2021-05-13,121.81475830078125,122.96496595514449,121.1226852750631,121.43460561674969,105861300,AAPL
2021-05-14,124.23212432861328,124.66101753625983,122.67252280548946,123.06242504546209,81918000,AAPL
2021-05-17,123.0819091796875,123.72524895126948,122.00968366381709,123.61802565600583,74244600,AAPL
2021-05-18,121.69780731201172,123.78377636729562,121.6295749573723,123.36463263543378,63342900,AAPL
2021-05-19,121.54179382324219,121.76598255328825,119.75799639849899,120.05042488794605,92612000,AAPL
2021-05-20,124.09565734863281,124.49530918227134,121.94145662294912,122.06817912472063,76857100,AAPL
2021-05-21,122.26314544677734,124.76825782596866,122.04869881375613,124.59280216593018,79295400,AAPL
2021-05-24,123.8909683227539,124.70976380781524,122.76025995557121,122.82849229292907,63092900,AAPL
2021-05-25,123.69600677490234,125.08016000374234,123.13064893754277,124.59277665961783,72009500,AAPL
2021-05-26,123.64727020263672,124.17363709199465,123.22812661130169,123.75449350065962,56575900,AAPL
2021-05-27,122.11691284179688,124.41732784538095,121.92196544288971,123.24762857840483,94625600,AAPL
2021-05-28,121.46383666992188,122.62379382802953,121.4053539348129,122.39959761550023,71311100,AAPL
2021-06-01,121.14216613769531,122.18515038351808,120.8107540580726,121.9219706400981,67637100,AAPL
2021-06-02,121.90248107910156,122.07793673418138,120.91798692698966,121.14217571934485,59278900,AAPL
2021-06-03,120.42085266113281,121.6977752920281,120.02120080570538,121.53206925104124,76229200,AAPL
2021-06-04,122.71150970458984,122.97469686847107,120.72301503974921,120.93746163646239,75169300,AAPL
2021-06-07,122.72126770019531,123.1306617200527,121.67828344764422,122.98444744531308,71057600,AAPL
2021-06-08,123.54006958007812,125.21665168991701,123.02345219665295,123.40360489150423,74403800,AAPL
2021-06-09,123.92020416259766,124.52455300706954,123.32560491924683,123.99818609803275,56877900,AAPL
2021-06-10,122.92594909667969,124.95343460907164,122.7602430768465,123.81296936037242,71186400,AAPL
2021-06-11,124.13465881347656,124.22239035571975,122.91621888119515,123.33536251537065,53522400,AAPL
2021-06-14,127.18562316894531,127.24410590291394,123.8617230721818,124.59278699385679,96906500,AAPL
2021-06-15,126.36685180664062,127.30262029411195,126.1231638006209,126.65928038857137,62746300,AAPL
2021-06-16,126.86394500732422,127.58526671760069,125.21662690472674,127.07839160028391,91815000,AAPL
2021-06-17,128.4625244140625,129.203345250585,126.37655629930642,126.52277798345058,96721700,AAPL
2021-06-18,127.16614532470703,128.1896229684165,126.95169870686416,127.40983331102534,108953300,AAPL
2021-06-21,128.95965576171875,129.06687904605207,125.94767651117064,127.0101523182265,79663300,AAPL
2021-06-22,130.59727478027344,130.69475593415476,128.2968593599112,128.79399242175575,74783600,AAPL
2021-06-23,130.32431030273438,130.9286665216875,129.8661757752273,130.39255006678223,60214200,AAPL
2021-06-24,130.04164123535156,131.24058178501798,129.57374966230876,131.0553765632134,68711000,AAPL
2021-06-25,129.74925231933594,130.50955776565635,129.45682371531962,130.0904215029444,70783700,AAPL
2021-06-28,131.37704467773438,131.83517920756188,129.9831567614525,130.04163948891443,62111300,AAPL
2021-06-29,132.88790893554688,133.043872786454,130.95790461954863,131.39653993588485,64556100,AAPL
2021-06-30,133.50201416015625,133.94064949902392,132.43952338561445,132.73195190270366,63261400,AAPL
2021-07-01,133.80421447753906,133.86269721920397,132.33232940247316,133.15113240638843,52485800,AAPL
2021-07-02,136.4263153076172,136.46529884864614,134.27210654572147,134.41831341650158,78852600,AAPL
2021-07-06,138.4342498779297,139.53570925876045,136.53348691022637,136.53348691022637,108181800,AAPL
2021-07-07,140.9198760986328,141.231788943126,139.05809657469072,139.91586805219615,104911600,AAPL
2021-07-08,139.62347412109375,140.42276298269945,137.11835448019005,138.0053823208354,105575500,AAPL
2021-07-09,141.4462890625,141.97264869395812,139.04839216165382,139.14587332881246,99890800,AAPL
2021-07-12,140.85159301757812,142.62564790283676,140.36421726319205,142.5184246419307,76299700,AAPL
2021-07-13,141.96286010742188,143.7369156295679,140.00361422588887,140.39350901995923,100827100,AAPL
2021-07-14,145.38424682617188,145.79365573228569,143.95136027537654,144.36076918149035,127050800,AAPL
2021-07-15,144.73117065429688,146.21279783696795,143.3762659892824,145.47199168239987,106820300,AAPL
2021-07-16,142.69395446777344,145.9788641734468,142.196836268165,144.71169838540143,93251400,AAPL
2021-07-19,138.85340881347656,140.43251704679776,138.0931035014654,140.12058929133983,121434600,AAPL
2021-07-20,142.45997619628906,143.3860023478585,139.35053030452949,139.83790622702588,96350000,AAPL
2021-07-21,141.72889709472656,142.4404765741107,140.97834896361408,141.8556195804996,74993500,AAPL
2021-07-22,143.09361267089844,144.45825967498962,142.12860272787458,142.2553252616605,77338200,AAPL
2021-07-23,144.80911254882812,144.96507639303513,143.2105203295334,143.82461867014172,71447400,AAPL
2021-07-26,145.228271484375,146.04705940106285,143.97083337261068,144.52644902049065,72434100,AAPL
2021-07-27,143.06434631347656,145.4427434254304,141.87514775749966,145.35500444699645,104818600,AAPL
2021-07-28,141.31951904296875,143.25928057886588,138.94112214929507,141.15381301329907,118931200,AAPL
2021-07-29,141.96286010742188,142.8498878684949,140.92962551695572,141.03684881635502,56699500,AAPL
2021-07-30,142.1773223876953,142.63545700170118,140.47150644681145,140.73469364228038,70440600,AAPL
2021-08-02,141.84593200683594,143.23982039265098,141.58274477107045,142.6647202141764,62880000,AAPL
2021-08-03,143.6394500732422,144.30227426975748,141.51448305654833,142.12858155366985,64786600,AAPL
2021-08-04,143.2397918701172,144.058579914417,142.58670986762564,143.5517196242508,56368300,AAPL
2021-08-05,143.34701538085938,144.107320690727,142.47948676454712,143.26903344221475,46397700,AAPL
2021-08-06,142.6636505126953,143.6105775396916,142.16578765248929,142.86866162914254,54126800,AAPL
2021-08-09,142.61488342285156,143.21037365568,142.05845003246944,142.72226739584752,48908700,AAPL
2021-08-10,142.1365203857422,144.19632898598317,141.84365370926938,142.95653516321173,69023100,AAPL
2021-08-11,142.3903350830078,143.2298783064216,142.06818321748432,142.57581781429272,48493500,AAPL
2021-08-12,145.3482666015625,145.50446416374155,142.37081574173467,142.71249604702388,72282600,AAPL
2021-08-13,145.55325317382812,145.88516176552068,144.74299521470792,145.42634081402107,59375000,AAPL
2021-08-16,147.52520751953125,147.59354953492934,142.98582599022765,145.00657783567002,103296000,AAPL
2021-08-17,146.6173095703125,148.07185618392833,145.54347021491796,146.65635150331968,92229700,AAPL
2021-08-18,142.87841796875,147.13470375005627,142.6734068529053,146.2365903149313,86326000,AAPL
2021-08-19,143.21038818359375,144.47946756706352,141.06272340162622,141.5801148978695,86960300,AAPL
2021-08-20,144.66490173339844,144.9675251601663,143.28843882859866,143.9327425154178,60549600,AAPL
2021-08-23,146.1487274169922,146.61730507779947,144.3720141553827,144.78202147056598,60131800,AAPL
2021-08-24,146.06089782714844,147.27140659304087,145.60207679709836,145.89494350289067,48606400,AAPL
2021-08-25,144.83084106445312,146.7442235104866,144.28416462153382,146.24634576040117,58991300,AAPL
2021-08-26,144.0303955078125,145.57281315038713,144.00111032248313,144.82114019917077,48597200,AAPL
2021-08-27,145.06515502929688,145.21158091727293,143.33725507209095,143.97178711441077,55802400,AAPL
2021-08-30,149.47763061523438,149.83883931473636,145.07491826892314,145.45564049048158,90956700,AAPL
2021-08-31,148.2183074951172,149.16523456794167,147.69114453920625,149.02856544896787,86453100,AAPL
2021-09-01,148.88214111328125,151.29338682527435,148.71618680019012,149.19453621732464,80313700,AAPL
2021-09-02,149.99501037597656,151.03956466217258,148.77474502994417,150.20977826854366,71115500,AAPL
2021-09-03,150.6295623779297,150.9517142276546,149.44833892893834,150.10239938899159,57808700,AAPL
2021-09-07,152.9627227783203,153.51915609845358,150.71743128739138,151.28363626481305,82278300,AAPL
2021-09-08,151.42025756835938,153.30433974824393,150.31713314223805,153.2457694062931,74420200,AAPL
2021-09-09,150.40504455566406,152.39651120399355,150.28788894400816,151.79126431107525,57305700,AAPL
2021-09-10,145.42633056640625,151.7814665359228,145.16274910531013,151.3128888573864,140893200,AAPL
2021-09-13,145.99253845214844,147.8180505115286,145.21156570783384,147.04684942260073,102404300,AAPL
2021-09-14,144.59657287597656,147.4764113119793,143.41536423851278,146.77353720711707,109296300,AAPL
2021-09-15,145.4849090576172,145.88515965134906,142.88818092204215,145.02608811276684,83281300,AAPL
2021-09-16,145.25059509277344,145.42632102057476,143.71794980690362,144.9089297875281,68034100,AAPL
2021-09-17,142.58555603027344,145.27991132028194,142.29268938190515,145.27991132028194,129868800,AAPL
2021-09-20,139.539794921875,141.3945924183066,137.90952209387459,140.37933813407227,123478900,AAPL
2021-09-21,140.01809692382812,141.16027821011605,139.38356500550353,140.50620298279006,75834000,AAPL
2021-09-22,142.38055419921875,142.94674416241062,140.28168904837355,141.0138481925674,76404300,AAPL
2021-09-23,143.33729553222656,143.58134867828787,142.17560017364323,143.16156952123504,64838200,AAPL
2021-09-24,143.42510986328125,143.96202960944674,142.09746053449825,142.1950877231893,53477900,AAPL
2021-09-27,141.9119873046875,142.48796392317834,140.39887004950094,142.00961449990794,74150700,AAPL
2021-09-28,138.5343017578125,141.30674132874793,138.31953384357482,139.8424227657557,108972300,AAPL
2021-09-29,139.43243408203125,141.0138935757981,138.65146109771675,139.08099698388077,74602000,AAPL
2021-09-30,138.13406372070312,140.9455603850025,137.91929578685694,140.24268621892764,89056700,AAPL
2021-10-01,139.25669860839844,139.52028013802934,135.80091312494108,138.52453927839463,94639600,AAPL
2021-10-04,135.83016967773438,138.8271483868743,134.98086980059804,138.38784096480848,98322000,AAPL
2021-10-05,137.75331115722656,138.8564357660988,136.04493972017434,136.17185207930245,80861100,AAPL
2021-10-06,138.6221466064453,138.76857249312508,135.07849119061893,136.15233067899587,83221100,AAPL
2021-10-07,139.88148498535156,140.7893703718494,139.32505159657362,139.65696027730579,61732700,AAPL
2021-10-08,139.5006866455078,140.75023679417103,139.1687781457282,140.60381095480142,58773200,AAPL
2021-10-11,139.4128875732422,141.36531233280488,138.43667519346084,138.88573944232053,64452200,AAPL
2021-10-12,138.143798828125,139.84241361250955,137.68497785008697,139.82288519545196,73035900,AAPL
2021-10-13,137.55807495117188,138.0364094315763,135.88874541033104,137.88022678873125,78762700,AAPL
2021-10-14,140.3402862548828,140.45744186952987,138.1438084019397,138.72954178771872,69907100,AAPL
2021-10-15,141.39462280273438,141.4531931726663,140.09625831789816,140.3500831153651,67940300,AAPL
2021-10-18,143.06390380859375,143.34699879821167,139.75454497889402,140.03763996851194,85589200,AAPL
2021-10-19,145.2213134765625,145.62156403141842,143.0638929755576,143.51294222106137,76378900,AAPL
2021-10-20,145.70945739746094,146.18780683574556,144.59657585778285,145.16278083703227,58418800,AAPL
2021-10-21,145.92420959472656,146.0804071368253,144.35250720492448,145.27014914498275,61421000,AAPL
2021-10-22,145.15304565429688,146.60759281256946,145.10423204789777,146.12925819899365,58883400,AAPL
2021-10-25,145.1042022705078,145.8168331110648,144.10846150842693,145.14324421012236,50720600,AAPL
2021-10-26,145.76805114746094,147.25188335627817,145.46541277347194,145.77780790953028,60893400,AAPL
2021-10-27,145.30921936035156,146.16827612937263,144.9577823061733,145.80708231384622,56094900,AAPL
2021-10-28,148.94070434570312,149.52642273545615,146.15849358297356,146.25612076250718,100077900,AAPL
2021-10-29,146.23663330078125,146.37330245291255,142.92727357091124,143.718003300801,124953200,AAPL
2021-11-01,145.41659545898438,146.1389830509936,144.28418557941234,145.44588063726485,74588300,AAPL
2021-11-02,146.45138549804688,147.96451766703325,145.11396440756303,145.12373606469237,69122000,AAPL
2021-11-03,147.8863983154297,148.35497602206758,146.25612565424197,146.8125588879088,54511500,AAPL
2021-11-04,147.36903381347656,148.80405236999567,147.05663868837075,147.9742807485948,60394600,AAPL
2021-11-05,147.89691162109375,148.7963357946924,146.7041933888627,148.49327073720926,65463900,AAPL
2021-11-08,147.0757293701172,148.18046407919945,146.80199217243356,148.02403856122066,55020900,AAPL
2021-11-09,147.43746948242188,148.04359979638906,146.7042415538898,146.84111017051336,56787900,AAPL
2021-11-10,144.612060546875,146.7726448402154,144.54363371528353,146.66510417552323,65187100,AAPL
2021-11-11,144.56321716308594,146.0883289050465,144.37746369649008,145.62885311604722,41000000,AAPL
2021-11-12,146.63575744628906,147.0365772200293,144.18187938974896,145.11063141972008,63804000,AAPL
2021-11-15,146.6455535888672,148.48351596746593,146.08829332480207,147.00727451410145,59222800,AAPL
2021-11-16,147.62319946289062,148.102247003654,146.00031832566742,146.58690654221206,59256200,AAPL
2021-11-17,150.0574951171875,151.5337214852073,147.61340283516802,147.62317383397615,88807000,AAPL
2021-11-18,154.33958435058594,155.12169711619316,149.62738067059388,150.27262482103686,137827700,AAPL
2021-11-19,156.95962524414062,157.41911583313842,153.02952027938457,154.12446895909494,117305600,AAPL
2021-11-22,157.41909790039062,161.99443143444842,157.39954098546454,158.064326917399,117467900,AAPL
2021-11-23,157.80043029785156,158.18170822428823,155.50297681960475,157.5169071447605,96041900,AAPL
2021-11-24,158.31854248046875,158.5140669022848,156.0699743356913,157.1551520319611,69463600,AAPL
2021-11-26,153.30325317382812,156.8618512011978,152.86331951425362,156.0015407986573,76959800,AAPL
2021-11-29,156.65658569335938,157.5853380225465,155.23899986098183,155.80603121042097,88748200,AAPL
2021-11-30,161.6034393310547,161.81852071802552,156.34374618750323,156.41218795497596,174048100,AAPL
2021-12-01,161.0852813720703,166.49161375206606,160.8506430799377,163.73466976035556,152052500,AAPL
2021-12-02,160.0978240966797,160.52798674829987,154.27111613625055,155.19009727061072,136739200,AAPL
2021-12-03,158.22080993652344,161.27104831929452,156.1482237273482,160.35206691181173,118023100,AAPL
2021-12-06,161.62298583984375,164.12573463510114,160.60623481829575,160.61600581977925,107497000,AAPL
2021-12-07,167.35191345214844,167.7429772469704,164.57542763792551,165.2988844701773,120405400,AAPL
2021-12-08,171.16468811035156,172.02501344578044,166.8826332677211,168.280661937793,116998900,AAPL
2021-12-09,170.65634155273438,172.7973693361273,170.03065436230736,170.9985205283445,108923700,AAPL
2021-12-10,175.4369659423828,175.61294836881706,170.78341894665584,171.29179439045112,115402700,AAPL
2021-12-13,171.80995178222656,178.05705234389498,171.60464142456377,177.06962931153166,153237000,AAPL
2021-12-14,170.43148803710938,173.76523433574428,168.3589020297747,171.33091243496327,139380400,AAPL
2021-12-15,175.29034423828125,175.4858686850592,168.45665517933287,171.19404218690133,131063300,AAPL
2021-12-16,168.40777587890625,177.08919884301145,166.9315491019716,175.27079308478832,150185800,AAPL
2021-12-17,167.3127899169922,169.59068583995455,165.89521929851176,166.12984262332955,195432700,AAPL
2021-12-20,165.95388793945312,166.76532847471316,163.71510567618958,164.51676029378936,107499100,AAPL
2021-12-21,169.1214141845703,169.3267095815399,165.33794920445052,167.72338564818043,91185900,AAPL
2021-12-22,171.71217346191406,171.9272548095711,168.300214735498,169.17031112645324,92135300,AAPL
2021-12-23,172.33786010742188,172.89512039322665,171.35045204505695,171.9174833311616,68356600,AAPL
2021-12-27,176.2973175048828,176.38530127238838,173.11022561335014,173.12976761664484,74919600,AAPL
2021-12-28,175.28053283691406,177.27492068975482,174.5375340801528,176.1310871789595,79144300,AAPL
2021-12-29,175.36854553222656,176.59059189162147,174.15627017338588,175.31966069433915,62348900,AAPL
2021-12-30,174.2149200439453,176.53193000592643,174.10737937130014,175.45652327947462,59773000,AAPL
2021-12-31,173.5989990234375,175.22186501048878,173.29591904054473,174.10735949284833,64062300,AAPL
2022-01-03,177.939697265625,178.7902515625947,173.73587028238754,173.85318194367048,104487900,AAPL
2022-01-04,175.68138122558594,178.84893075193062,175.1143499260673,178.54586564233023,99310400,AAPL
2022-01-05,171.0082550048828,176.1408490374331,170.7345178498846,175.5933747274367,94537600,AAPL
2022-01-06,168.1536102294922,171.37981619996555,167.80166021603034,168.83795333412328,96904000,AAPL
2022-01-07,168.3197784423828,170.24572473108867,167.2052727402814,169.02367835082143,86709100,AAPL
2022-01-10,168.33934020996094,168.64240533418686,164.40923476090865,165.29888813158135,106765600,AAPL
2022-01-11,171.16468811035156,171.26244286002324,166.99995985190662,168.46641535499305,76138300,AAPL
2022-01-12,171.6046142578125,173.21770927349675,170.91050037060046,172.18141648353657,74805200,AAPL
2022-01-13,168.33934020996094,172.6702655459411,167.94827640647682,171.84905393496265,84505800,AAPL
2022-01-14,169.19964599609375,169.89375992557677,167.26391395832079,167.50832321300913,80440800,AAPL
2022-01-18,166.0027618408203,168.68147761318977,165.62148401611884,167.6745127192973,90956700,AAPL
2022-01-19,162.51263427734375,167.25418085979933,162.22912604138475,166.19833085017333,94815000,AAPL
2022-01-20,160.8310546875,165.8854360990158,160.50843269303434,163.24581922868165,91420500,AAPL
2022-01-21,158.77804565429688,162.61038131219433,158.67050497614542,160.74309086318223,122848900,AAPL
2022-01-24,158.0056610107422,158.67046181782317,151.24041588074124,156.44145102020946,162294600,AAPL
2022-01-25,156.20684814453125,159.1202024043847,153.5085752311325,155.4247355135648,115798400,AAPL
2022-01-26,156.11886596679688,160.7137572085088,154.29068942101793,159.84366081362626,108275300,AAPL
2022-01-27,155.65939331054688,160.17607231774176,154.74041197266266,158.81715723147198,121954600,AAPL
2022-01-28,166.5209197998047,166.5404767176366,159.1593140383979,162.0042414218655,179935700,AAPL
2022-01-31,170.8713836669922,171.0864649878099,165.7192328015865,166.35470576493188,115541600,AAPL
2022-02-01,170.70521545410156,170.93006781127377,168.45664712970438,170.1186272242385,86213900,AAPL
2022-02-02,171.90771484375,171.94682868403083,169.45385093947993,170.84209391826516,84914300,AAPL
2022-02-03,169.033447265625,172.29876649074853,168.27089152715305,170.57811566132818,89418100,AAPL
2022-02-04,168.7495880126953,170.4234840013588,167.07569202403184,168.05457472378333,82465400,AAPL
2022-02-07,168.03500366210938,170.2766384169295,167.33999039041194,169.20965988540354,77251200,AAPL
2022-02-08,171.13803100585938,171.64705409326743,167.80982151011347,168.10348925040896,74829200,AAPL
2022-02-09,172.5574188232422,172.9196005956565,171.20655609241282,172.33228001362485,71285000,AAPL
2022-02-10,168.48529052734375,171.7743370940817,167.92733513885554,170.462637822063,90865900,AAPL
2022-02-11,165.07875061035156,169.4249914689082,164.4914151129285,168.69082956541044,98670700,AAPL
2022-02-14,165.31370544433594,165.99892030677,163.04269054419584,163.83558309476697,86185500,AAPL
2022-02-15,169.14112854003906,169.29775335068365,166.65477315145358,167.35956986279012,62527400,AAPL
2022-02-16,168.9061737060547,169.67948428764964,166.45896752351715,168.22095896225642,61177400,AAPL
2022-02-17,165.31370544433594,168.27971865617212,164.91235997613748,167.4182971510757,69589300,AAPL
2022-02-18,163.76707458496094,166.93864489391834,162.68051421778296,166.23386310925557,82772700,AAPL
2022-02-22,160.84999084472656,163.16993775264925,158.72580252665216,161.4960419882263,91162800,AAPL
2022-02-23,156.6897430419922,162.64133603328534,156.37649344425944,162.04421705709984,90009200,AAPL
2022-02-24,159.30335998535156,159.4110376690062,148.79015546543386,149.35790916683425,141147500,AAPL
2022-02-25,161.3688201904297,161.6331077669388,157.47285626304333,160.38013909716133,91974200,AAPL
2022-02-28,161.6331024169922,161.9267702066246,158.99990563300975,159.6166064975814,95056600,AAPL
2022-03-01,159.753662109375,163.08187242749526,158.54964050687724,161.2219862371019,83474400,AAPL
2022-03-02,163.04270935058594,163.82581854222389,159.5089420061074,160.9185355637426,79724800,AAPL
2022-03-03,162.71966552734375,165.34307890598984,162.0540324670775,164.91236813214016,76678400,AAPL
2022-03-04,159.7243194580078,162.05406551720898,158.6769225321387,161.016452043081,83737200,AAPL
2022-03-07,155.9359893798828,161.53519862355543,155.6814703637219,159.91025004561254,96418800,AAPL
2022-03-08,154.11526489257812,159.4403881412621,152.50989817230385,155.4661275372027,131148300,AAPL
2022-03-09,159.50892639160156,159.95921898709753,156.04368834876885,158.06996768709067,91454900,AAPL
2022-03-10,155.17245483398438,157.00296029096637,152.6860849715575,156.81697023000987,105342000,AAPL
2022-03-11,151.46249389648438,155.91641251914996,151.23735509056115,155.57379764949783,96970100,AAPL
2022-03-14,147.43931579589844,150.86540543880508,146.93030751756515,148.25179027503273,108732100,AAPL
2022-03-15,151.8148956298828,152.28477002224423,147.2043670461277,147.71337523300835,92964300,AAPL
2022-03-16,156.21987915039062,156.6212246232631,151.19822129277074,153.73352378158447,102300200,AAPL
2022-03-17,157.2281036376953,157.6000837703935,154.30125449850178,155.26055517399735,75615400,AAPL
2022-03-18,160.51718139648438,161.00662274780382,156.38629519642316,157.1204572234023,123511700,AAPL
2022-03-21,161.88763427734375,162.8371517415441,159.5676719986422,160.0571133745572,95811400,AAPL
2022-03-22,165.25498962402344,165.84231029999864,161.42755456550663,162.01487524148183,81532000,AAPL
2022-03-23,166.61561584472656,168.9942934206818,164.1096638130363,164.4424952526729,98062700,AAPL
2022-03-24,170.39410400390625,170.46261801995993,166.61561651162776,167.44765777264146,90131400,AAPL
2022-03-25,171.03038024902344,171.57855215101324,169.1019802060181,170.20812239603873,80546200,AAPL
2022-03-28,171.89181518554688,172.01905978493204,168.3678313455488,168.53423961902578,90371900,AAPL
2022-03-29,175.1808624267578,175.22979461470234,172.61617948078282,172.95879441578631,100589400,AAPL
2022-03-30,174.01600646972656,175.8171473086946,172.9685946624538,174.77953388921446,92633200,AAPL
2022-03-31,170.92269897460938,174.27047582290578,170.7171270473916,174.08448573079536,103049300,AAPL
2022-04-01,170.6290283203125,171.18699858724577,168.30908127405286,170.35494237968112,78751300,AAPL
2022-04-04,174.6718292236328,174.72077634534207,170.75629847192283,170.88355800105404,76468400,AAPL
2022-04-05,171.36318969726562,174.53477477488693,170.73670541562527,173.7516656886956,73401800,AAPL
2022-04-06,168.20140075683594,169.963392443072,166.5373033062765,168.72020734548278,89058800,AAPL
2022-04-07,168.50486755371094,169.69910564386342,166.26323274049562,167.54556668896316,77594700,AAPL
2022-04-08,166.4981689453125,168.15248323813117,165.6269638660641,168.15248323813117,76575500,AAPL
2022-04-11,162.24978637695312,165.46052001953282,162.0050657338506,165.1472853633742,72246700,AAPL
2022-04-12,164.1194610595703,166.28278325109693,163.1209966207163,164.47185939466212,79265200,AAPL
2022-04-13,166.80160522460938,167.42808955183875,163.24827119923606,163.85517369033073,70618900,AAPL
2022-04-14,161.7995147705078,167.6532440657547,161.55479409572018,167.01696134936807,75329400,AAPL
2022-04-18,161.58413696289062,163.08182595142617,160.1158132536157,160.4584131571765,69023900,AAPL
2022-04-19,163.86495971679688,164.27610359926777,160.44866861751814,161.53522902332887,67723800,AAPL
2022-04-20,163.6985321044922,165.31369734743882,162.59240492951264,165.19622127922986,67929800,AAPL
2022-04-21,162.90565490722656,167.90774603308134,162.4064301142371,165.34307817395856,87227800,AAPL
2022-04-22,158.3734130859375,164.32502122927878,158.08954369720692,162.94480808191494,84882400,AAPL
2022-04-25,159.44039916992188,159.72426854560663,155.113739965227,157.71755627231695,96046400,AAPL
2022-04-26,153.48878479003906,158.91178747297153,153.41047239469103,158.8236916294158,95623200,AAPL
2022-04-27,153.26368713378906,156.41567600749497,152.0988142121799,152.61762090114706,88063200,AAPL
2022-04-28,160.1843719482422,161.04579354437072,155.57382764277364,155.88707729102597,130216800,AAPL
2022-04-29,154.32083129882812,162.69028026576657,153.9292842451666,158.42235165998022,131747600,AAPL
2022-05-02,154.62429809570312,154.88858563658798,150.0333364297974,153.40069487713816,123055300,AAPL
2022-05-03,156.1121826171875,157.31621889046943,153.01892515604405,154.8102670522691,88966500,AAPL
2022-05-04,162.5141143798828,162.96439206944154,155.89685759161674,156.29820309411934,108256500,AAPL
2022-05-05,153.45944213867188,160.61507214954577,151.67786848905013,160.38993331507154,130525300,AAPL
2022-05-06,154.18487548828125,156.3023722983105,151.14587460582203,152.93986371222095,116124600,AAPL
2022-05-09,149.06756591796875,152.763379211531,148.50879088738637,151.88108159062776,131577900,AAPL
2022-05-10,151.46937561035156,153.65550196924158,149.92046680625165,152.45950928453797,115366700,AAPL
2022-05-11,143.61705017089844,152.39092157530175,142.9406261760487,150.47929830193112,142689800,AAPL
2022-05-12,139.75453186035156,143.3228989996902,136.06853101088905,139.96040581157675,182602000,AAPL
2022-05-13,144.21502685546875,145.1855500570958,140.2937427481442,141.744613679471,113990900,AAPL
2022-05-16,142.67588806152344,144.61693408926746,141.34265112461745,142.68570084334092,86643800,AAPL
2022-05-17,146.30311584472656,146.82268479374127,143.79348144376362,145.9305890667493,78336300,AAPL
2022-05-18,138.04876708984375,144.46005783667513,137.14685888931075,143.96009966859182,109742900,AAPL
2022-05-19,134.64707946777344,138.87226008655338,133.91183880440775,137.12729010884627,136095600,AAPL
2022-05-20,134.88235473632812,137.93115346240322,130.00036063657,136.3528361484188,137426100,AAPL
2022-05-23,140.29371643066406,140.4407585737006,134.941158046499,135.07840236616943,117726300,AAPL
2022-05-24,137.59783935546875,139.17615657107172,134.62746828487894,138.03898075989613,104132700,AAPL
2022-05-25,137.75469970703125,138.99969650386015,135.61759232548434,135.7058176181396,92482700,AAPL
2022-05-26,140.95054626464844,141.49952360823445,134.44121569632296,134.68629593603174,90601500,AAPL
2022-05-27,146.69522094726562,146.73442720207444,142.40141055796454,142.5288570634857,90978500,AAPL
2022-05-31,145.9109344482422,147.69512536408004,143.95029298038025,146.13641898717157,103718400,AAPL
2022-06-01,145.7835235595703,148.75389460714223,144.7737792988703,146.95009283292427,74286600,AAPL
2022-06-02,148.2342987060547,148.2931155543275,143.96989770419586,144.92080997395743,72348100,AAPL
2022-06-03,142.51905822753906,145.05808578629097,141.6171647882395,144.0091352358549,88570300,AAPL
2022-06-06,143.26406860351562,145.64625571792195,142.04846553260185,144.13655344098794,71598400,AAPL
2022-06-07,145.7835235595703,146.06781003090646,141.26424373812605,141.50932395629872,67808200,AAPL
2022-06-08,145.04827880859375,146.9206802540853,144.55811838609154,145.6560729457736,53950200,AAPL
2022-06-09,139.8329620361328,145.03846322934638,139.7251261469218,144.1855888973648,69473000,AAPL
2022-06-10,134.43141174316406,137.9899664897166,134.36278209908923,137.51941663931075,91437900,AAPL
2022-06-13,129.28472900390625,132.53938671229503,128.85338540144875,130.25523715092532,122207100,AAPL
2022-06-14,130.1473846435547,131.25515193955982,128.8925752102517,130.51011351307002,84784300,AAPL
2022-06-15,132.76483154296875,134.63724775917188,129.5591934714462,131.64726649009233,91533000,AAPL
2022-06-16,127.50051879882812,129.78466802101963,126.50058741056863,129.48077097128098,108123900,AAPL
