Date,Close,High,Low,Open,Volume,Ticker,MA7,MA21,Daily_Return,Volatility,RSI,Lag_1,Lag_2,Lag_3
2023-01-09,128.3429412841797,131.79264301521917,128.15459284862445,130.01823194659175,26649100,META,124.49813951764789,119.02100154331752,-0.004230115638866883,0.024639193630163526,65.6777423403012,128.88815307617188,125.83496856689452,126.26123046875
2023-01-10,131.83230590820312,132.2783855599667,126.04314012341165,126.16209066362624,28684400,META,126.3008793422154,119.85463351295108,0.027187818738680924,0.02502876980663903,80.25504581616164,128.3429412841797,128.88815307617188,125.83496856689452
2023-01-11,131.73316955566406,132.68481924934517,129.20536471009615,129.8199777912905,25423000,META,128.07812826974052,120.65663800920758,-0.0007519883070853384,0.025084169330618487,78.13394385676779,131.83230590820312,128.3429412841797,128.88815307617188
2023-01-12,135.51995849609375,136.48150081812375,130.61303569668183,132.2784193144487,30757700,META,129.77324676513672,121.69513920375279,0.028745903201164325,0.025198634644886177,78.9942602203702,131.73316955566406,131.83230590820312,128.3429412841797
2023-01-13,135.78758239746094,136.1940169703067,133.66621174104483,133.7950849290108,22423800,META,131.134154183524,122.48959205264137,0.001974793265413277,0.023607302954750997,86.96950064800473,135.51995849609375,131.73316955566406,131.83230590820312
2023-01-17,134.18165588378906,135.5595549598786,133.08131812331774,134.99450970068324,21147600,META,132.3265380859375,123.13959721156529,-0.011826755328563143,0.023902132309094937,81.42230125881716,135.78758239746094,135.51995849609375,131.73316955566406
2023-01-18,131.86203002929688,136.05520252766846,131.6439439772816,134.62773568755287,20215500,META,132.75137765066964,123.9359367007301,-0.017287205461983146,0.02166942217845684,78.07925669102067,134.18165588378906,135.78758239746094,135.51995849609375
2023-01-19,134.96478271484375,136.25346899669938,130.98969596078695,131.33665519565676,28625200,META,133.69735499790735,124.7251957484654,0.02353029666582196,0.02145874781698906,83.53469394117909,131.86203002929688,134.18165588378906,135.78758239746094
2023-01-20,138.15675354003906,138.72179884510555,133.43819566551292,134.70705181876295,28688600,META,134.60084751674108,125.90011524018787,0.023650397985223837,0.018716178823093423,82.73371981333577,134.96478271484375,131.86203002929688,134.18165588378906
2023-01-23,142.02281188964844,142.5085366667069,137.4529422032484,138.07744764888903,27470100,META,136.070796421596,127.13592892601376,0.02798312967370764,0.018932237044922622,84.73181937831643,138.15675354003906,134.96478271484375,131.86203002929688
2023-01-24,141.89395141601562,143.73776053550952,140.1294477036565,140.45657683585247,21970200,META,136.98136683872767,128.23957061767578,-0.0009073223654586515,0.01882624870929782,82.01106843081718,142.02281188964844,138.15675354003906,134.96478271484375
2023-01-25,140.26821899414062,141.9236795516066,139.088575721669,139.9906576507307,26622000,META,137.62145778111048,129.39041573660714,-0.011457376481880832,0.018089280335678293,75.45938339147445,141.89395141601562,142.02281188964844,138.15675354003906
2023-01-26,146.0177459716797,146.22590943609623,142.05256625826522,143.14298160387807,25482100,META,139.3123277936663,130.77162061418807,0.0409895200692556,0.019366151169205956,80.73666292924658,140.26821899414062,141.89395141601562,142.02281188964844
2023-01-27,150.41909790039062,151.85647252156616,146.1069589109038,146.94956565053786,35771900,META,141.96333748953683,132.41717020670572,0.030142582323963385,0.01920332152439861,81.49647145377533,146.0177459716797,140.26821899414062,141.89395141601562
2023-01-30,145.77981567382812,149.8044702743572,145.67077263719494,148.1093645810106,28040100,META,143.50834219796317,133.90127890450614,-0.030842375013009904,0.02085668673197129,72.77900591031863,150.41909790039062,146.0177459716797,140.26821899414062
2023-01-31,147.67318725585938,148.57526915219435,146.23581282407054,146.66206232671513,29842100,META,144.86783272879464,135.2565198625837,0.012987885691031043,0.019823769736599554,71.59452184729565,145.77981567382812,150.41909790039062,146.0177459716797
2023-02-01,151.7870635986328,152.24306588807983,145.77981918793483,146.7413764088904,55661000,META,146.26272583007812,136.8038835071382,0.027857977600535655,0.020040778613236256,74.64062335948164,147.67318725585938,145.77981567382812,150.41909790039062
2023-02-02,187.1267242431641,195.4436870373218,178.59167538221652,181.7836458587308,150475700,META,152.72455051967077,139.82638804117838,0.2328239298309318,0.05218486399348884,85.7161895955574,151.7870635986328,147.67318725585938,145.77981567382812
2023-02-03,184.9062042236328,195.0570676738087,181.2978920222662,181.87284477906096,76809700,META,159.10140555245536,142.61900583902994,-0.011866397108762472,0.05267757241469875,83.09946338167022,187.1267242431641,151.7870635986328,147.67318725585938
2023-02-06,184.4403533935547,189.03996179085743,183.9050607254296,184.9062632741274,42483800,META,164.59034946986608,145.4097384498233,-0.0025193899362874195,0.05265929688392635,84.39622903960307,184.9062042236328,187.1267242431641,151.7870635986328
2023-02-07,189.9519195556641,192.09312012094964,182.79476933118949,183.96450515195008,47080700,META,170.23789542061942,148.31753685360863,0.029882648025234104,0.052698732910582254,88.09154026949386,184.4403533935547,184.9062042236328,187.1267242431641
2023-02-08,181.83322143554688,189.16881298045985,181.3276664674653,188.34603637486492,36139100,META,175.3883819580078,150.8646930512928,-0.042740805879237675,0.054225176439126097,78.83632157750749,189.9519195556641,184.4403533935547,184.9062042236328
2023-02-09,176.3711700439453,185.02516946385683,175.726834470518,184.50970705549832,37118800,META,179.48809378487724,152.985591343471,-0.030038797907662063,0.05516898829527821,72.87291114195227,181.83322143554688,189.9519195556641,184.4403533935547
2023-02-10,172.63400268554688,177.33274600863183,171.84097885758246,174.81486359032888,33433600,META,182.46622794015067,154.93325006394159,-0.021189219062657916,0.05564367254331634,68.35037901135979,176.3711700439453,181.83322143554688,189.9519195556641
2023-02-13,177.8680419921875,179.42438229242248,174.2894818165588,176.66858359767645,31463200,META,181.143559047154,156.94982546851747,0.030318704456933965,0.055665170331999934,70.32142985204715,172.63400268554688,176.3711700439453,181.83322143554688
2023-02-14,177.9176025390625,179.92992995474845,174.34895001230046,175.61780626083268,24034600,META,180.1451873779297,158.95601690383185,0.00027863660228066855,0.0556852597482769,71.65337539175266,177.8680419921875,172.63400268554688,176.3711700439453
2023-02-15,175.61778259277344,176.63881498131627,173.80371137428614,174.88421902803222,25308900,META,178.88482012067522,160.92916579473587,-0.012926320462215757,0.055711540625779474,67.72737175475635,177.9176025390625,177.8680419921875,172.63400268554688
2023-02-16,170.9388885498047,174.3192076619539,170.29453781345282,171.2461875370984,25827500,META,176.1686728341239,162.7899685814267,-0.026642484456248283,0.05601269103216694,62.248521335234855,175.61778259277344,177.9176025390625,177.8680419921875
2023-02-17,171.37506103515625,171.67243739377372,168.22273550017792,168.73821306504692,24171300,META,174.67464991978235,164.52379135858445,0.0025516281815796127,0.05601711898848069,66.08524611794957,170.9388885498047,175.61778259277344,177.9176025390625
2023-02-21,170.58201599121094,176.6189978696537,170.3837600506006,172.79259922463552,34592600,META,173.8476279122489,166.06785147530692,-0.004627540548520215,0.056082534766904064,64.59887806628333,171.37506103515625,170.9388885498047,175.61778259277344
2023-02-22,169.63035583496094,171.25607864920406,168.21281157738866,169.5808031973344,22433200,META,173.41853550502233,167.3824964250837,-0.005578900863142722,0.05606548118794047,61.84833921539699,170.58201599121094,171.37506103515625,170.9388885498047
2023-02-23,170.54237365722656,172.17801937262993,167.90554063056828,170.50272851531994,20017800,META,172.37201145717077,168.7467070079985,0.005376501262267963,0.056022043439371144,29.711378571647245,169.63035583496094,170.58201599121094,171.37506103515625
2023-02-24,168.90673828125,169.2338674150604,166.20050742549483,167.17197219726032,19791300,META,171.0847451346261,170.11044602167038,-0.009590785802383817,0.055987546257436516,30.14273566914568,170.54237365722656,169.63035583496094,170.58201599121094
2023-02-27,168.06414794921875,171.61298587076692,167.58833058362544,170.38378974915403,19277000,META,170.00565447126115,171.16027468726747,-0.00498849448284433,0.05562198048577391,29.86346502757158,168.90673828125,170.54237365722656,169.63035583496094
2023-02-28,173.4171142578125,176.00439428377393,170.3738319696767,170.4035696035187,46051100,META,170.35968671526228,172.2554183233352,0.031850733032075196,0.05565716935166259,29.588836428528083,168.06414794921875,168.90673828125,170.54237365722656
2023-03-01,171.9103546142578,176.3017987557463,171.54358035250698,173.07016779754176,30998400,META,170.4361572265625,173.4997297014509,-0.008688644428223147,0.055088930127024094,35.361212621630656,173.4171142578125,168.06414794921875,168.90673828125
2023-03-02,173.0106964111328,173.48651372435538,169.93767619340952,170.8794184422329,17352000,META,170.78311157226562,174.70627775646392,0.006400672020856479,0.05508484663156343,44.31019747618225,171.9103546142578,173.4171142578125,168.06414794921875
2023-03-03,183.6373748779297,184.9954440110789,175.50875995980698,177.36247652852418,45877700,META,172.78411429268974,176.22295924595423,0.061422089427027426,0.056140619591963946,65.10614693193868,173.0106964111328,171.9103546142578,173.4171142578125
2023-03-06,183.2904357910156,188.00900957744497,183.03270454150615,186.3634562800606,33209400,META,174.60526602608817,176.040278843471,-0.0018892618517593052,0.02357479638088699,58.597944789194706,183.6373748779297,173.0106964111328,171.9103546142578
2023-03-07,182.9037933349609,188.7028738141815,182.40814594788085,187.35471231628523,36701500,META,176.60484531947546,175.9449259440104,-0.002109452434798764,0.02343998191668325,57.8226628485576,183.2904357910156,183.6373748779297,173.0106964111328
2023-03-08,183.35983276367188,183.6473016510427,179.76142716356793,181.27810726547136,19432400,META,178.7899431501116,175.89347258068267,0.002493329528031163,0.023441340605521353,62.892079465029354,182.9037933349609,183.2904357910156,183.6373748779297
2023-03-09,180.10836791992188,187.2853331208001,178.7304686513036,184.7278056589579,26582800,META,179.74583653041296,175.4247320265997,-0.01773269965805835,0.022695226307817833,66.03114507531231,183.35983276367188,182.9037933349609,183.2904357910156
2023-03-10,177.9473419189453,183.16156276961232,177.2435310110156,179.4342842678197,25665000,META,180.60826328822546,175.23969014485678,-0.011998476394707969,0.020873828807901885,60.83683347414406,180.10836791992188,183.35983276367188,182.9037933349609
2023-03-13,179.32525634765625,182.1801907385793,173.29819616275796,176.4108618038768,24728000,META,181.51034327915735,175.38036092122397,0.007743383035968998,0.019832134989112658,64.14366683764217,177.9473419189453,180.10836791992188,183.35983276367188
2023-03-14,192.3310394287109,192.62843092188567,184.93597286944848,185.9470978958589,41642600,META,182.7522953578404,176.31831505185082,0.07252622048865476,0.024572741147913874,76.41899979045388,179.32525634765625,177.9473419189453,180.10836791992188
2023-03-15,196.028564453125,196.05830208974152,189.1787131345453,191.2703459570102,42123600,META,184.57202802385603,177.18310183570497,0.01922479614001471,0.024126280336476243,77.8547916539505,192.3310394287109,179.32525634765625,177.9473419189453
2023-03-16,203.1460723876953,203.96884903376736,194.38302842074785,196.5341367058448,50447100,META,187.46378217424666,178.38445754278274,0.03630852449706268,0.02504416178204007,83.41715262995015,196.028564453125,192.3310394287109,179.32525634765625
2023-03-17,193.9072113037109,200.1424500615832,193.7287703421233,198.81411842093695,50141100,META,188.97055053710938,179.25538271949404,-0.04547890577156932,0.02722710282753997,71.67080509939527,203.1460723876953,196.028564453125,192.3310394287109
2023-03-20,196.0880279541016,197.6245379662004,191.95433032702132,196.7521936752625,25186300,META,191.25335911342077,180.45296078636534,0.011246702150622623,0.026258372185340807,70.07899639682152,193.9072113037109,203.1460723876953,196.028564453125
2023-03-21,200.40017700195312,201.77807628307767,196.2268188927569,201.4311170239478,31827000,META,194.46090698242188,181.8351091657366,0.021990883853760135,0.02644020243857077,74.03811318393576,196.0880279541016,193.9072113037109,203.1460723876953
2023-03-22,198.07061767578125,205.56480417472733,197.93183700454,200.73720319016448,28477800,META,197.1388157435826,183.1440901983352,-0.01162453726849344,0.02664797434980524,70.71447688954214,200.40017700195312,196.0880279541016,193.9072113037109
2023-03-23,202.5017242431641,206.07039199137296,200.39026123164385,201.0742571438805,27389700,META,198.5917707170759,184.70939345586868,0.022371347246647355,0.02666156095497057,67.37261984257066,198.07061767578125,200.40017700195312,196.0880279541016
2023-03-24,204.21665954589844,205.7729998194957,201.77808253088452,203.39388295313785,27716400,META,199.7614985874721,186.31293087913878,0.00846874420029664,0.026650229666385167,68.79781107680448,202.5017242431641,198.07061767578125,200.40017700195312
2023-03-27,201.0742645263672,204.0679795180596,199.60715223199816,203.02711679278647,18527200,META,199.4655260358538,187.84471784319197,-0.015387554700575179,0.026880893232731396,65.55236073766163,204.21665954589844,202.5017242431641,198.07061767578125
2023-03-28,198.9330596923828,199.2800189689653,196.17726099151236,198.40767458850203,19127300,META,200.18350437709265,189.31466602143786,-0.01064882589041416,0.027052567438944887,62.955610771743395,201.0742645263672,204.21665954589844,202.5017242431641
2023-03-29,203.56239318847656,203.9291674240944,200.7768420952451,201.78796702630524,18851100,META,201.2512708391462,190.75015549432663,0.02327081030801148,0.026743783876375438,69.07447977382883,198.9330596923828,201.0742645263672,204.21665954589844
2023-03-30,206.0307159423828,206.2785396524153,201.05442673562075,201.6095494259401,22608300,META,202.05563354492188,192.37493460518974,0.012125632417874233,0.026478915591711397,72.7258044600301,203.56239318847656,198.9330596923828,201.0742645263672
2023-03-31,210.0950469970703,210.3230405925682,204.97005409451705,205.43596391529096,25440300,META,203.7734091622489,194.14085606166296,0.019726821003835715,0.02657335332149039,73.8622322326847,206.0307159423828,203.56239318847656,198.9330596923828
2023-04-03,211.21517944335935,211.63152142285105,206.3875637297704,207.0219917641326,17924600,META,205.0181884765625,195.45408485049293,0.0053315509446763,0.023778286133651634,67.95473794683697,210.0950469970703,206.0307159423828,203.56239318847656
2023-04-04,212.850830078125,214.35760247602127,210.6897994530681,211.53240612071065,21026400,META,206.25164140973772,196.8617226736886,0.007744001350074692,0.023691990624101798,66.64703686657653,211.21517944335935,210.0950469970703,206.0307159423828
2023-04-05,209.63902282714844,213.31673323896115,208.11243547048332,212.2857781628593,19396600,META,207.47517830984933,198.13482883998327,-0.01508947486743506,0.02411821925293073,56.963605871448166,212.850830078125,211.21517944335935,210.0950469970703
2023-04-06,214.2188415527344,215.0515256680938,206.833682184532,207.42846519605175,26104400,META,209.6588614327567,199.60430544898622,0.021846212903606776,0.02431473026812962,74.20266160677504,209.63902282714844,212.850830078125,211.21517944335935
2023-04-10,212.8805694580078,213.78265140351988,208.82617714372924,212.84092431935147,16106100,META,210.99002947126115,201.16488647460938,-0.006247219362341405,0.02383826032605239,70.4194337488533,214.2188415527344,209.63902282714844,212.850830078125
2023-04-11,211.9884185791016,214.1395266783531,211.5522464067262,213.60421896645252,16710100,META,211.84112984793526,202.785890125093,-0.0041908516177762145,0.023565838729591195,65.36942002547516,212.8805694580078,214.2188415527344,209.63902282714844
2023-04-12,212.13710021972656,214.95237399428152,210.7294633324491,212.96978427260183,18972200,META,212.13285173688615,204.3483588809059,0.00070136680872257,0.02362912372560901,69.80182728398684,211.9884185791016,212.8805694580078,214.2188415527344
2023-04-13,218.4318389892578,219.22486281474855,213.81240108857065,213.85204622946125,23310400,META,213.16380310058594,205.59125409807478,0.029672974519833195,0.019249307680708996,71.30732795287223,212.13710021972656,211.9884185791016,212.8805694580078
2023-04-14,219.56190490722656,220.17650288269624,215.656200722299,215.98332984258556,21591200,META,214.12252807617188,206.7118893577939,0.0051735402823960275,0.01901877989194007,70.85127152064132,218.4318389892578,212.13710021972656,211.9884185791016
2023-04-17,216.95481872558597,219.0563592312328,215.2398826549583,217.876715791416,15481900,META,215.16764177594865,207.36944870721726,-0.011874036995362158,0.018006575279543833,71.89720758782049,219.56190490722656,218.4318389892578,212.13710021972656
2023-04-18,215.99322509765625,218.5210298831025,214.32785708077208,217.9956448449694,12281000,META,215.42112513950892,208.42116364978608,-0.004432229869694604,0.014292617990100316,74.31470906641765,216.95481872558597,219.56190490722656,218.4318389892578
2023-04-19,213.82232666015625,215.43814233675087,211.07643529819072,211.61174306418604,15898100,META,215.55566188267298,209.26565406436012,-0.010050770974499246,0.014597914560301486,65.72473464897612,215.99322509765625,216.95481872558597,219.56190490722656
2023-04-20,211.21517944335935,214.8631368594524,210.9177879934489,211.62159879474763,16475400,META,215.44519914899553,209.78065418061755,-0.012193054193730846,0.0144235269359704,57.91222174871857,213.82232666015625,215.99322509765625,216.95481872558597
2023-04-21,211.03677368164065,211.55225127229988,207.75558993575115,208.38011057201217,17717200,META,215.2880096435547,210.3980901808966,-0.0008446635425960469,0.014079524609345199,51.63061369750387,211.21517944335935,213.82232666015625,215.99322509765625
2023-04-24,210.9376373291016,212.05780541816344,208.87575722630933,211.8198891943213,15750900,META,214.21740940638952,210.799800327846,-0.00046975866248133435,0.013382804762971342,49.501817275483724,211.03677368164065,211.21517944335935,213.82232666015625
2023-04-25,205.74327087402344,209.42096668543763,205.32692880816305,208.98480961117477,19198200,META,212.24331883021765,210.87249610537575,-0.024625128643941285,0.014489453511567472,38.68733542877044,210.9376373291016,211.03677368164065,211.21517944335935
2023-04-26,207.5771484375,212.2461541265324,207.06168597416203,210.65016871382687,41992700,META,210.90365164620536,211.1821572440011,0.008913426697680249,0.014126852270914859,46.56768887274538,205.74327087402344,210.9376373291016,211.03677368164065
2023-04-27,236.4833068847656,239.5860647353192,234.7088956844878,237.80173090551267,71196500,META,213.830806187221,212.9702642531622,0.13925501272587826,0.03295204215032644,70.47774921646632,207.5771484375,205.74327087402344,210.9376373291016
2023-04-28,238.22796630859372,238.33699421233845,233.69774195072236,236.92935745451584,39554000,META,217.31732613699776,214.62100583031065,0.007377516184168931,0.03278393978808137,73.14029129040195,236.4833068847656,207.5771484375,205.74327087402344
2023-05-01,241.06309509277344,241.8759642001365,234.4016070438007,236.54279260820323,29143900,META,221.58131408691406,216.2892143612816,0.011900906632041464,0.03278255999279451,75.63364448967005,238.22796630859372,236.4833068847656,207.5771484375
2023-05-02,237.1573944091797,242.78794211157887,236.9095706872228,241.0630835614137,24350100,META,225.31283133370536,217.57789757138207,-0.016201985136259145,0.03307521190195439,70.6885422622962,241.06309509277344,238.22796630859372,236.4833068847656
2023-05-03,234.9666290283203,239.6455421682171,230.7238880647468,237.38539100541476,34463900,META,228.74554443359375,218.70891898018974,-0.009237600987804462,0.03324825420195957,64.6676065854958,237.1573944091797,241.06309509277344,238.22796630859372
2023-05-04,231.48719787597656,236.126450919723,230.9023223675368,234.00508036001705,17889400,META,232.42324829101562,219.5963650658017,-0.014808192834584899,0.03353773489969858,60.15534691094165,234.9666290283203,237.1573944091797,241.06309509277344
2023-05-05,230.7536163330078,232.6370705168877,227.84912965326183,230.21832376395497,27000500,META,235.73417227608817,220.60182189941406,-0.00316899400787507,0.03328949260160711,62.13809910118377,231.48719787597656,234.9666290283203,237.1573944091797
2023-05-08,231.23936462402344,233.56889855403583,228.2654799360384,229.4054630160488,16400500,META,234.98503766741072,221.41232299804688,0.002105051694247795,0.033070113347074416,63.52447266967466,230.7536163330078,231.48719787597656,234.9666290283203
2023-05-09,231.3384552001953,233.8266147488361,229.06839683657935,229.4450936887785,16865600,META,234.00082179478235,222.29126993815103,0.0004285194968123296,0.03299736652744972,66.1310526033266,231.23936462402344,230.7536163330078,231.48719787597656
2023-05-10,231.051025390625,234.68907598893915,228.71156873771372,234.1141231112111,19119000,META,232.57052612304688,223.19901311965216,-0.001242464463253934,0.032965023251915714,69.08266087006564,231.3384552001953,231.23936462402344,230.7536163330078
2023-05-11,233.7373809814453,236.13632757224548,230.27777200625133,231.02124306408945,20449000,META,232.08195277622767,224.22759791782923,0.011626676775308153,0.03298679704173089,70.83334383607871,231.051025390625,231.3384552001953,231.23936462402344
2023-05-12,231.774658203125,234.89724621443213,229.43520163353872,234.67916012630428,16161400,META,231.62595694405692,224.86297026134673,-0.008397128307329305,0.03261337415904967,68.4905624099049,233.7373809814453,231.051025390625,231.3384552001953
2023-05-15,236.7806854248047,238.16849214653732,233.28141585947412,234.85757102043317,20653200,META,232.38216945103235,225.68291219075522,0.021598682360227883,0.032856681531074544,77.63466080335104,231.774658203125,233.7373809814453,231.051025390625
2023-05-16,236.7410430908203,237.5538970014748,233.46976706403655,233.73740578256724,18163800,META,233.23751613071985,226.62511335100447,-0.00016742216077825223,0.03267126896687563,76.8235693352536,236.7806854248047,231.774658203125,233.7373809814453
2023-05-17,240.3791046142578,241.71734364737935,236.06696576918236,236.37426476658152,21193100,META,234.54319327218192,227.78634570893786,0.015367261527363674,0.03268216354384255,56.69511157077027,236.7410430908203,236.7806854248047,231.774658203125
2023-05-18,244.70114135742188,244.9390424423486,239.09040883985995,239.1994518791044,22943300,META,236.4521484375,229.2567654564267,0.017980085041500393,0.03258415212352674,60.219171165685,240.3791046142578,236.7410430908203,236.7806854248047
2023-05-19,243.50164794921875,246.5251000384491,241.2910648360258,245.31571920275692,21733600,META,238.2308088030134,230.7942163376581,-0.004901870917108142,0.03240874980446622,54.05937173758982,244.70114135742188,240.3791046142578,236.7410430908203
2023-05-22,246.15835571289065,251.3626539143052,242.9861999464988,243.2736839367334,27738500,META,240.00523376464844,232.46667262486048,0.010910430323765041,0.03236322756922241,65.63367470744855,243.50164794921875,244.70114135742188,240.3791046142578
2023-05-23,244.5921173095703,249.419718794864,244.50288926983555,244.66150008940812,17748100,META,241.8362993512835,234.0692669096447,-0.006362726947799158,0.03246410238262842,67.08915283513446,246.15835571289065,243.50164794921875,244.70114135742188
2023-05-24,247.04063415527344,247.41731597045813,242.81770776525903,243.14483693110247,17724300,META,243.302006312779,236.03580801827567,0.010010612249634177,0.031617011775114,78.66289859962876,244.5921173095703,246.15835571289065,243.50164794921875
2023-05-25,250.49029541015625,253.3947820293933,247.00093333989307,251.19410627565517,22371400,META,245.2661852155413,238.07929120744978,0.013963942679626529,0.031634008659107586,83.06227541420401,247.04063415527344,244.5921173095703,246.15835571289065
2023-05-26,259.7589111328125,260.0265498517954,250.51012836120597,250.7281993124649,25727200,META,248.03472900390625,239.18765331449964,0.037001895452595024,0.013080627964049695,86.91315502064816,250.49029541015625,247.04063415527344,244.5921173095703
2023-05-30,260.2347717285156,266.3114153676037,259.01549814969866,262.9410181690731,23816500,META,250.25381905691964,240.23559642973402,0.001831931746356208,0.013076903905743465,87.03956012919791,259.7589111328125,250.49029541015625,247.04063415527344
2023-05-31,262.41558837890625,262.6931497421419,256.2001802172078,257.7366752187053,25473700,META,252.955810546875,241.25238182431175,0.008380189303317742,0.01299686750544228,88.34227703180628,260.2347717285156,259.7589111328125,250.49029541015625
2023-06-01,270.2368469238281,271.61476114544865,263.57537525436203,263.5852676305469,25609500,META,256.39559500558033,242.82759384881882,0.02980485493730889,0.013272990267262544,89.64260109320766,262.41558837890625,260.2347717285156,259.7589111328125
2023-06-02,270.2368469238281,272.9530151065848,268.7598274288689,270.2864298124124,19416900,META,260.0591278076172,244.5071280343192,0.0,0.012878823880511396,93.63470116647342,270.2368469238281,262.41558837890625,260.2347717285156
2023-06-05,269.0275573730469,273.17116310172264,267.21347063050644,267.94701923026497,20742900,META,263.2001168387277,246.29476420084634,-0.0044749247356417055,0.012192687927436514,90.0321684717153,270.2368469238281,270.2368469238281,262.41558837890625
2023-06-06,268.7598876953125,274.16245738799296,267.3423431472537,267.7884379849693,19419000,META,265.81005859375,248.10458664667038,-0.0009949526373731477,0.01210872057965297,89.52531281962409,269.0275573730469,270.2368469238281,270.2368469238281
2023-06-07,261.3052978515625,271.8625807149981,260.51224391346034,269.30505361291546,26163600,META,266.03097098214283,249.53629775274368,-0.02773698823762394,0.014307235446074566,73.60766782402423,268.7598876953125,269.0275573730469,270.2368469238281
2023-06-08,262.2767944335937,265.320077073053,256.6264315879081,258.3512750536968,20899400,META,266.3226885114397,251.00955200195312,0.0037178602577856434,0.014261874888808566,71.44930548106825,261.3052978515625,268.7598876953125,269.0275573730469
2023-06-09,262.6435852050781,265.6174697844816,259.42187691072445,260.1950856912926,16949800,META,266.35525948660717,252.51395961216517,0.0013984873205292736,0.01420550617270876,73.84544557361241,262.2767944335937,261.3052978515625,268.7598876953125
2023-06-12,268.6904602050781,269.38437870914413,263.0202523851898,264.8442615526915,15442500,META,266.1343470982143,254.1783919561477,0.023023120839895883,0.014633736038471313,75.88250141097859,262.6435852050781,262.2767944335937,261.3052978515625
2023-06-13,268.9581604003906,273.3198522484866,266.74756171115075,272.48716809809827,16164000,META,265.95167759486606,255.94903491792223,0.000996314476919613,0.014286725216738617,78.84979705723048,268.6904602050781,262.6435852050781,262.2767944335937
2023-06-14,270.9704895019531,272.5961975421648,265.98427695032746,269.5232072981204,19175100,META,266.229239327567,257.5771208263579,0.007481941051971752,0.013902653506616727,78.6290550770863,268.9581604003906,268.6904602050781,262.6435852050781
2023-06-15,279.37664794921875,281.5178487136144,269.0572939381977,269.9296080997618,25973500,META,267.7459193638393,259.60738772437685,0.03102241304105191,0.01478863933442436,80.89485771134406,270.9704895019531,268.9581604003906,268.6904602050781
2023-06-16,278.5538635253906,285.3442395585109,277.6914418131458,282.2712193553558,43127700,META,270.21000017438615,261.4252333868118,-0.0029450722881380065,0.01487339699684778,74.5341728725163,279.37664794921875,270.9704895019531,268.9581604003906
2023-06-20,281.8548583984375,282.3207681995998,273.81547148594564,276.3036313019316,20701600,META,273.0068664550781,263.1944580078125,0.011850472405118717,0.01470943324542467,76.28342065448945,278.5538635253906,279.37664794921875,270.9704895019531
2023-06-21,279.188232421875,281.52767321357754,275.9367570133483,281.0617635302251,20556200,META,275.3703874860491,264.89381917317706,-0.00946098992834421,0.014923733127363097,70.152373158036,281.8548583984375,278.5538635253906,279.37664794921875
2023-06-22,282.4000549316406,282.7767517792298,275.37177874177934,276.6505271956497,17563100,META,277.3289010184152,266.61961437406995,0.011504147155143363,0.01493278938098302,66.43449031159903,279.188232421875,281.8548583984375,278.5538635253906
2023-06-23,286.2165832519531,287.1484028647073,276.5217204794401,279.0594329667948,51092000,META,279.7943899972098,268.6017317998977,0.01351461606916593,0.01469362934591084,69.57262171399864,282.4000549316406,279.188232421875,281.8548583984375
2023-06-26,276.0458984375,287.2673642271181,275.183476694736,286.18685639120184,24232700,META,280.51944841657365,269.9829348609561,-0.0355349249819672,0.017428915878926015,57.04892627986055,286.2165832519531,282.4000549316406,279.188232421875
2023-06-27,284.5512084960937,286.83120507390686,278.2069267505543,279.55510363818735,26108300,META,281.25867135184154,271.6048831031436,0.030811216927098872,0.01821084851757931,63.60835294352786,276.0458984375,286.2165832519531,282.4000549316406
2023-06-28,282.8065185546875,287.02941407913994,281.5872149884615,282.3406087612761,16722100,META,281.86619349888394,272.70238821847096,-0.006131374210734175,0.01695801480519765,70.55141997059721,284.5512084960937,276.0458984375,286.2165832519531
2023-06-29,279.07928466796875,284.0754200195691,278.2466004846892,282.0234320758143,15395700,META,281.4696829659598,273.59974597749255,-0.013179448287709783,0.01737381610647982,65.25653672648282,282.8065185546875,284.5512084960937,276.0458984375
2023-06-30,284.4818115234375,286.5337689045133,281.9440990867374,282.2811357109331,19694900,META,282.2259085518973,274.6505185081845,0.01935839437848763,0.01769095351670743,68.16755702535406,279.07928466796875,282.8065185546875,284.5512084960937
2023-07-03,283.5301513671875,286.88073290993367,282.3703532958794,284.2042548786633,8629300,META,282.3873508998326,275.28353300548736,-0.003345240777094749,0.016726039953412764,63.488899405316396,284.4818115234375,279.07928466796875,282.8065185546875
2023-07-05,291.8074951171875,295.52485125008354,283.8672127367066,285.14599171696096,33865500,META,283.18605259486606,276.3107067289807,0.02919387483160607,0.017699511634932132,68.12958883371894,283.5301513671875,284.4818115234375,279.07928466796875
2023-07-06,289.4481201171875,295.5247612657935,288.774047004132,293.3141935197566,47600500,META,285.1006556919643,277.28311447870163,-0.0080853817653056,0.017801283529642508,64.58060312006486,291.8074951171875,283.5301513671875,284.4818115234375
2023-07-07,288.0009155273437,293.6215711054286,286.1471988438877,289.6365461155744,25586000,META,285.59347098214283,278.19935389927457,-0.004999875588267422,0.01787473334035285,57.644978661149395,289.4481201171875,291.8074951171875,283.5301513671875
2023-07-10,291.5398254394531,295.5347425297434,284.5511784998187,292.9771848405433,37058300,META,286.8410862513951,279.63909330822173,0.012287842577269226,0.016461018173481643,60.98254557692923,288.0009155273437,289.4481201171875,291.8074951171875
