Date,Close,High,Low,Open,Volume,Ticker,MA7,MA21,Daily_Return,Volatility,RSI,Lag_1,Lag_2,Lag_3
2021-05-24,162.24949645996094,162.8975067138672,160.52499389648438,160.77499389648438,48456000,AMZN,161.80800083705358,164.69397699265252,0.013084215261017773,0.015080427702964019,44.00564552966502,160.1540069580078,162.38400268554688,161.58999633789062
2021-05-25,162.95249938964844,163.99099731445312,160.68800354003906,163.33349609375,65222000,AMZN,162.06621442522322,164.33695329938615,0.004332851226203749,0.01431455902774942,48.91725467550424,162.24949645996094,160.1540069580078,162.38400268554688
2021-05-26,163.25799560546875,164.7864990234375,162.92550659179688,163.72950744628906,47680000,AMZN,162.0288565499442,163.97440519787017,0.0018747562447005706,0.014305719154882114,45.88615133962001,162.95249938964844,162.24949645996094,160.1540069580078
2021-05-27,161.5054931640625,163.01800537109375,161.5019989013672,162.8000030517578,51224000,AMZN,162.0133558000837,163.43061901274183,-0.010734558114025683,0.014044622992203841,44.09967348583154,163.25799560546875,162.95249938964844,162.24949645996094
2021-05-28,161.15350341796875,162.39950561523438,160.98500061035156,162.10000610351562,46596000,AMZN,161.9509996686663,162.8395712716239,-0.0021794289420000723,0.013959414651076385,53.81427328086526,161.5054931640625,163.25799560546875,162.95249938964844
2021-06-01,160.9324951171875,162.5489959716797,160.4530029296875,162.1750030517578,48600000,AMZN,161.74364144461495,162.2472614106678,-0.0013714148069622345,0.01395744414858104,49.33932727601677,161.15350341796875,161.5054931640625,163.25799560546875
2021-06-02,161.69949340820312,161.75,160.39999389648438,161.15499877929688,40290000,AMZN,161.96442522321428,161.88416617257255,0.004765962837133042,0.013285748775247177,62.01492050411892,160.9324951171875,161.15350341796875,161.5054931640625
2021-06-03,159.35049438476562,160.7220001220703,159.20150756835938,160.2115020751953,47966000,AMZN,161.55028206961495,161.58687991187685,-0.014526941142032901,0.012815399418870638,53.370264799904,161.69949340820312,160.9324951171875,161.15350341796875
2021-06-04,160.31100463867188,161.0500030517578,159.9405059814453,160.60000610351562,44994000,AMZN,161.1729256766183,161.4337376185826,0.006027657821926935,0.012676234824175557,47.52287141519516,159.35049438476562,161.69949340820312,160.9324951171875
2021-06-07,159.90049743652344,160.39999389648438,158.61000061035156,159.8665008544922,44316000,AMZN,160.6932830810547,161.17573765345983,-0.0025606925929613222,0.012385679421830725,37.83120117473097,160.31100463867188,159.35049438476562,161.69949340820312
2021-06-08,163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000,AMZN,160.93614196777344,161.11026146298363,0.020669153552085318,0.01326896921092657,54.8910703885339,159.90049743652344,160.31100463867188,159.35049438476562
2021-06-09,164.0574951171875,164.87899780273438,163.53500366210938,163.64349365234375,49110000,AMZN,161.3509979248047,161.32611810593377,0.005220349302289318,0.011326864689578999,57.215962131259026,163.20550537109375,159.90049743652344,160.31100463867188
2021-06-10,167.4824981689453,167.5500030517578,164.0574951171875,164.10049438476562,69530000,AMZN,162.28671264648438,161.62549918038505,0.02087684594544914,0.011953822653971099,62.92164986886344,164.0574951171875,163.20550537109375,159.90049743652344
2021-06-11,167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000,AMZN,163.09271458217077,162.0895233154297,-0.0008418265339896758,0.010623060543484325,70.37331469470304,167.4824981689453,164.0574951171875,163.20550537109375
2021-06-14,169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000,AMZN,164.49885777064733,162.6190468924386,0.011067127216432215,0.010771164894121596,69.95861635837989,167.3415069580078,167.4824981689453,164.0574951171875
2021-06-15,169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000,AMZN,165.7624991280692,163.00054640997024,-0.0002186996793457352,0.010134239022788752,68.54153118749527,169.19349670410156,167.3415069580078,167.4824981689453
2021-06-16,170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000,AMZN,167.314213344029,163.34545099167596,0.0094941835711142,0.009875525361099877,70.81057202362466,169.156494140625,169.19349670410156,167.3415069580078
2021-06-17,174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000,AMZN,168.92228480747767,163.95726085844495,0.02166464377780497,0.010223666095582461,82.42774849035246,170.7624969482422,169.156494140625,169.19349670410156
2021-06-18,174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000,AMZN,170.39192853655135,164.56464204334077,-0.0006706583139327593,0.010234120398293686,83.40884463838819,174.46200561523438,170.7624969482422,169.156494140625
2021-06-21,172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000,AMZN,171.13699994768416,165.0557846795945,-0.009446804682075038,0.010619659497677784,77.7900958696749,174.34500122070312,174.46200561523438,170.7624969482422
2021-06-22,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000,AMZN,172.26992797851562,165.77568926130022,0.01490466106187549,0.01019506105394258,79.53688723829865,172.697998046875,174.34500122070312,174.46200561523438
2021-06-23,175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000,AMZN,173.126713344029,166.39195106143043,-0.0004621896804161141,0.010042466601068636,88.24815468992821,175.27200317382812,172.697998046875,174.34500122070312
2021-06-24,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000,AMZN,173.59778485979353,166.84440322149368,-0.015622946391951387,0.010888954285550648,77.00359616779764,175.1909942626953,175.27200317382812,172.697998046875
2021-06-25,170.072998046875,173.24099731445312,169.70899963378906,173.1999969482422,78820000,AMZN,173.49928501674108,167.16892714727493,-0.013806561613952328,0.011474532859146581,70.79882020477322,172.45399475097656,175.1909942626953,175.27200317382812
2021-06-28,172.1945037841797,172.39999389648438,170.67550659179688,170.8000030517578,44856000,AMZN,173.17535618373327,167.67792765299478,0.012474089136242261,0.011301854297203633,69.3137252973433,170.072998046875,172.45399475097656,175.1909942626953
2021-06-29,172.40699768066406,172.80149841308594,171.15150451660156,171.9409942626953,41968000,AMZN,172.89849853515625,168.21380833217077,0.0012340341405479016,0.0112462814455372,68.44662714345336,172.1945037841797,170.072998046875,172.45399475097656
2021-06-30,172.00799560546875,173.5800018310547,171.75,172.05299377441406,48080000,AMZN,172.7999267578125,168.74121311732702,-0.0023143032508132766,0.011267640082572259,61.541389108756,172.40699768066406,172.1945037841797,170.072998046875
2021-07-01,171.64849853515625,172.85000610351562,170.4709930419922,171.73049926757812,40742000,AMZN,172.28228323800224,169.21497526622954,-0.0020900020900020966,0.01132025307660194,60.863062823134776,172.00799560546875,172.40699768066406,172.1945037841797
2021-07-02,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000,AMZN,172.33342633928572,169.986332484654,0.022723749230608936,0.011370051490981602,64.5284972213657,171.64849853515625,172.00799560546875,172.40699768066406
2021-07-06,183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000,AMZN,173.95242745535714,171.10423714773995,0.04692710742205475,0.014643676091618983,74.32455950304912,175.5489959716797,171.64849853515625,172.00799560546875
2021-07-07,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000,AMZN,176.06042698451452,172.2913084484282,0.005669564076709488,0.01449479194410072,73.83382904087829,183.78700256347656,175.5489959716797,171.64849853515625
2021-07-08,186.57049560546875,187.9994964599609,181.05599975585935,182.1779937744141,103612000,AMZN,178.1141401018415,173.40392703101747,0.009422227593882448,0.014169441485744005,71.97427359970226,184.82899475097656,183.78700256347656,175.5489959716797
2021-07-09,185.9669952392578,187.3999938964844,184.6699981689453,186.12600708007807,74964000,AMZN,180.05128261021204,174.44723656063988,-0.003234704202571881,0.01432645513818931,70.72542624512994,186.57049560546875,184.82899475097656,183.78700256347656
2021-07-12,185.9275054931641,187.864501953125,184.8394927978516,187.1999969482422,51432000,AMZN,182.03978402273995,175.32557024274553,-0.00021234814297510507,0.013972391042507934,75.02697516206754,185.9669952392578,186.57049560546875,184.82899475097656
2021-07-13,183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753903,76918000,AMZN,183.7854265485491,176.112545921689,-0.011076947823728478,0.014362321432537588,66.58433577813877,185.9275054931641,185.9669952392578,186.57049560546875
2021-07-14,184.08399963378903,185.88299560546875,183.04150390625,185.4425048828125,65932000,AMZN,185.0047127859933,176.82161748976935,0.0011747744165069296,0.014301414921379168,67.06845633810073,183.8679962158203,185.9275054931641,185.9669952392578
2021-07-15,181.55999755859372,184.7700042724609,181.04600524902344,184.7100067138672,63706000,AMZN,184.6865692138672,177.41226050967262,-0.013711143174944485,0.014800477026889075,67.62134010189453,184.08399963378903,183.8679962158203,185.9275054931641
2021-07-16,178.68150329589844,182.3029937744141,178.5229949951172,181.66549682617188,80874000,AMZN,183.80835614885603,177.7893560500372,-0.01585423166667721,0.015310179179004433,66.34392148433045,181.55999755859372,184.08399963378903,183.8679962158203
2021-07-19,177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000,AMZN,182.5096435546875,177.93304661342077,-0.006727030092302577,0.01475550826776905,60.39700731601012,178.68150329589844,181.55999755859372,184.08399963378903
2021-07-20,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000,AMZN,181.46571568080358,178.13849894205728,0.0066486136498793424,0.01480244908322921,61.849273712774774,177.47950744628906,178.68150329589844,181.55999755859372
2021-07-21,179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000,AMZN,180.51321411132812,178.4509749639602,0.003361110852517335,0.014601408716995891,63.63928041127886,178.6595001220703,177.47950744628906,178.68150329589844
2021-07-22,181.9015045166016,182.00100708007807,179.11349487304688,179.3614959716797,65308000,AMZN,180.23228672572546,178.76666550409226,0.01473563589596627,0.014593913292409203,67.75904984969563,179.25999450683594,178.6595001220703,177.47950744628906
2021-07-23,182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000,AMZN,180.05342973981584,179.1305229550316,0.005115384934792244,0.01460010998418247,64.06149005559209,181.9015045166016,179.25999450683594,178.6595001220703
2021-07-26,184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000,AMZN,180.54357256208147,179.72752307710192,0.01180863619816197,0.014152143063941483,53.03763269071006,182.83200073242188,181.9015045166016,179.25999450683594
2021-07-27,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000,AMZN,180.92042977469308,180.26307096935454,-0.019846876786293155,0.01457528098866614,42.18288403785418,184.99099731445312,182.83200073242188,181.9015045166016
2021-07-28,181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132807,59988000,AMZN,181.49707249232702,180.70695204961868,0.0010837371680696428,0.014422227496834522,37.909356031433724,181.3195037841797,184.99099731445312,182.83200073242188
2021-07-29,179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000,AMZN,181.68800136021204,181.0683332170759,-0.008373940689987869,0.01461915767114041,36.31697797582953,181.51600646972656,181.3195037841797,184.99099731445312
2021-07-30,166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000,AMZN,179.84793090820312,180.80030968075707,-0.07564890713277761,0.022418289060483886,22.386701452594053,179.99600219726562,181.51600646972656,181.3195037841797
2021-08-02,166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000,AMZN,177.65828813825334,180.5586671375093,0.0011690369463182027,0.02242410532568614,24.211929353848234,166.37950134277344,179.99600219726562,181.51600646972656
2021-08-03,168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000,AMZN,175.58400181361608,180.21404811314173,0.01043374884144277,0.021923765021808733,27.5026205450734,166.57400512695312,166.37950134277344,179.99600219726562
2021-08-04,167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000,AMZN,173.11900111607142,179.44971429734002,-0.0034222398904129037,0.01887298927189453,29.12095864245788,168.31199645996094,166.57400512695312,166.37950134277344
2021-08-05,168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000,AMZN,171.33042907714844,178.68640500023253,0.006340362999381677,0.01889102748695563,34.20900302883858,167.73599243164062,168.31199645996094,166.57400512695312
2021-08-06,167.2469940185547,168.75,166.45199584960938,168.75,52752000,AMZN,169.29199872698103,177.7662382579985,-0.009197334693852421,0.018658474661614285,33.830039853548826,168.79949951171875,167.73599243164062,168.31199645996094
2021-08-09,167.093505859375,167.74400329589844,166.42599487304688,167.1804962158203,42964000,AMZN,167.44878496442522,176.8675006684803,-0.0009177334401756498,0.018676405493810423,31.109958087422783,167.2469940185547,168.79949951171875,167.73599243164062
2021-08-10,166.03399658203125,167.89999389648438,165.75,167.25050354003906,48252000,AMZN,167.39942714146204,175.9201907203311,-0.006340816609805455,0.018647183131885667,28.71787039978865,167.093505859375,167.2469940185547,168.79949951171875
2021-08-11,164.60549926757812,166.88499450683594,163.88949584960938,166.57249450683594,58944000,AMZN,167.1182120186942,175.00292896089098,-0.008603643493863333,0.01861600739237647,21.03816996737187,166.03399658203125,167.093505859375,167.2469940185547
2021-08-12,165.1750030517578,165.72549438476562,163.48350524902344,164.5,46282000,AMZN,166.6700701032366,174.10250055222284,0.003459810192938395,0.018661045455363602,20.07187907184131,164.60549926757812,166.03399658203125,167.093505859375
2021-08-13,164.69850158691406,165.30349731445312,164.14999389648438,165.2834930419922,41134000,AMZN,166.23614283970423,173.29957217261904,-0.0028848279463596915,0.018556902764211517,13.524371867428286,165.1750030517578,164.60549926757812,166.03399658203125
2021-08-16,164.94949340820312,165.0,160.55650329589844,164.14999389648438,66394000,AMZN,165.68614196777344,172.64566693987166,0.0015239472057770875,0.018410287068063202,16.44941228420764,164.69850158691406,165.1750030517578,164.60549926757812
2021-08-17,162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000,AMZN,164.95057242257255,171.91321454729353,-0.01728702615047184,0.0186417976177162,14.10853028010834,164.94949340820312,164.69850158691406,165.1750030517578
2021-08-18,160.06100463867188,162.7050018310547,160.0,162.09950256347656,56086000,AMZN,163.94592939104353,171.02757190522692,-0.012566487390164305,0.018557395945428812,13.843944969159168,162.09800720214844,164.94949340820312,164.69850158691406
2021-08-19,159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000,AMZN,162.99642944335938,170.08126249767486,-0.0042078187123096855,0.018459099740043578,26.095711471688034,160.06100463867188,162.09800720214844,164.94949340820312
2021-08-20,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000,AMZN,162.33814348493303,169.03821454729353,0.003827154714335368,0.018011886618917276,28.13733268133923,159.3874969482422,160.06100463867188,162.09800720214844
2021-08-23,163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000,AMZN,162.0693577357701,168.1078098842076,0.02060035500127988,0.018786977807835215,34.882699025556164,159.99749755859375,159.3874969482422,160.06100463867188
2021-08-24,165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000,AMZN,162.1537148611886,167.16961960565476,0.012220318769066596,0.018805811051138214,43.209595300924434,163.2935028076172,159.99749755859375,159.3874969482422
2021-08-25,164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000,AMZN,162.15507289341517,166.39054797944567,-0.0019965141547840792,0.018510504287846674,38.89033570306783,165.28900146484375,163.2935028076172,159.99749755859375
2021-08-26,165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000,AMZN,162.68392944335938,165.64216686430433,0.005098257262930783,0.018589698006901603,45.63449243551405,164.95899963378906,165.28900146484375,163.2935028076172
2021-08-27,167.48150634765625,167.61599731445312,165.6875,166.6614990234375,48048000,AMZN,163.74400111607142,165.0462384905134,0.01014175672465778,0.018816166286985916,51.07176455910469,165.8000030517578,164.95899963378906,165.28900146484375
2021-08-30,171.07850646972656,172.25,167.76100158691406,167.8715057373047,63844000,AMZN,165.41414533342635,165.2700006394159,0.021476998866989616,0.010004131765909797,62.22111321821872,167.48150634765625,165.8000030517578,164.95899963378906
2021-08-31,173.5395050048828,173.62899780273438,169.7794952392578,171.24000549316406,87128000,AMZN,167.34871782575334,165.60169110979353,0.01438520002272603,0.010398481000986682,70.61280876139163,171.07850646972656,167.48150634765625,165.8000030517578
2021-09-01,173.9499969482422,176.35000610351562,173.76199340820312,174.82000732421875,72598000,AMZN,168.87107413155692,165.8701673235212,0.0023654092095504176,0.010218947536821748,70.3955852207035,173.5395050048828,171.07850646972656,167.48150634765625
2021-09-02,173.156005859375,175.59800720214844,172.75,174.73800659179688,58474000,AMZN,169.99493190220423,166.12826320103235,-0.004564478889317991,0.010250118809643303,69.37174659604912,173.9499969482422,173.5395050048828,171.07850646972656
2021-09-03,173.90249633789062,174.1334991455078,171.82200622558594,172.60000610351562,51514000,AMZN,171.27257428850447,166.3712630498977,0.004311086264728647,0.010212348019589475,70.05153476546214,173.156005859375,173.9499969482422,173.5395050048828
2021-09-07,175.46449279785156,176.4044952392578,173.8470001220703,173.89999389648438,54758000,AMZN,172.65321568080358,166.76257251557848,0.008982024369138308,0.01003191814196085,81.77126931876377,173.90249633789062,173.156005859375,173.9499969482422
2021-09-08,176.27499389648438,177.281494140625,174.7834930419922,175.58250427246094,61068000,AMZN,173.909428187779,167.19978623163132,0.004619174430729789,0.01001491707190479,90.92583434627277,175.46449279785156,173.90249633789062,173.156005859375
2021-09-09,174.20799255371094,177.49949645996094,174.01849365234375,176.30099487304688,54384000,AMZN,174.35649762834822,167.58902413504464,-0.011726004336084506,0.01031955894621557,84.94990378013797,176.27499389648438,175.46449279785156,173.90249633789062
2021-09-10,173.45750427246094,175.42250061035156,173.14549255371094,175.0915069580078,47946000,AMZN,174.34478323800224,168.0105481828962,-0.004308001431212238,0.010132634508842267,81.53264418584533,174.20799255371094,176.27499389648438,175.46449279785156
2021-09-13,172.85850524902344,174.8979949951172,171.89999389648438,174.13999938964844,51380000,AMZN,174.18885585239954,168.37642923990884,-0.0034532897607970625,0.010213444972855864,75.64898664628447,173.45750427246094,174.20799255371094,176.27499389648438
2021-09-14,172.5,174.3404998779297,171.885498046875,173.77749633789062,38738000,AMZN,174.0951407296317,168.7479291643415,-0.002073980962099431,0.010194708694190596,71.19763164977124,172.85850524902344,173.45750427246094,174.20799255371094
2021-09-15,173.7895050048828,174.27099609375,170.10049438476562,172.12600708007812,59150000,AMZN,174.07899911063058,169.16888209751673,0.007475391332653958,0.010255890230736303,74.57221662695252,172.5,172.85850524902344,173.45750427246094
2021-09-16,174.41200256347656,174.62750244140625,172.3070068359375,172.9980010986328,51672000,AMZN,173.92864336286272,169.75526282900856,0.0035819053548502566,0.009194950522691602,74.25919526297601,173.7895050048828,172.5,172.85850524902344
2021-09-17,173.12600708007812,174.87049865722656,172.60650634765625,174.42050170898438,92332000,AMZN,173.4787881033761,170.37740580240884,-0.007373319866162298,0.008801745936429501,66.26239073207532,174.41200256347656,173.7895050048828,172.5
2021-09-20,167.7864990234375,170.9499969482422,165.25050354003906,169.8000030517578,93382000,AMZN,172.56143188476562,170.77735828218005,-0.03084174438431353,0.011511948909199078,41.38081194433413,173.12600708007812,174.41200256347656,173.7895050048828
2021-09-21,167.18150329589844,168.98500061035156,166.6195068359375,168.75,55618000,AMZN,171.66486031668526,171.1194537934803,-0.0036057473697842513,0.011583528501713966,31.56135388493182,167.7864990234375,173.12600708007812,174.41200256347656
2021-09-22,169.00250244140625,169.4499969482422,167.05250549316406,167.5500030517578,48228000,AMZN,171.11400277273995,171.3913109188988,0.01089234819407503,0.010989176933387645,36.73698789946848,167.18150329589844,167.7864990234375,173.12600708007812
2021-09-23,170.8000030517578,171.447998046875,169.00250244140625,169.00250244140625,47588000,AMZN,170.87114606584822,171.6537395658947,0.01063594079605279,0.010918517581812795,44.0066019257687,169.00250244140625,167.18150329589844,167.7864990234375
2021-09-24,171.2760009765625,171.46299743652344,169.6699981689453,170.10049438476562,42324000,AMZN,170.51207406180245,171.95454915364584,0.0027868730462519142,0.01088915121008155,43.22526610106251,170.8000030517578,169.00250244140625,167.18150329589844
2021-09-27,170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000,AMZN,169.92321559361048,172.1683582124256,-0.005756835077931344,0.010984371291956592,36.24425417439402,171.2760009765625,170.8000030517578,169.00250244140625
2021-09-28,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000,AMZN,168.87635803222656,172.08819144112724,-0.0263784679831095,0.012328425718893503,26.707438204930583,170.2899932861328,171.2760009765625,170.8000030517578
2021-09-29,165.05599975585938,167.56500244140625,164.89349365234375,166.10549926757812,51246000,AMZN,168.48628670828683,171.80140540713356,-0.004475351789266391,0.011281213235823527,28.379410108653573,165.79800415039062,170.2899932861328,171.2760009765625
2021-09-30,164.2519989013672,166.3925018310547,163.69949340820312,165.8000030517578,56848000,AMZN,168.06778608049666,171.35914321172805,-0.0048710792439015105,0.0106797490367079,28.307837903142286,165.05599975585938,165.79800415039062,170.2899932861328
2021-10-01,164.16299438476562,165.45849609375,162.7969970703125,164.45050048828125,56712000,AMZN,167.37642778669084,170.89309547061012,-0.0005418778291703674,0.010631430841378412,29.00498322591484,164.2519989013672,165.05599975585938,165.79800415039062
2021-10-04,159.48899841308594,163.99949645996094,158.8125,163.96949768066406,90462000,AMZN,165.7605699811663,170.2422855922154,-0.028471678341373097,0.012029268169997257,24.002956146229238,164.16299438476562,164.2519989013672,165.05599975585938
2021-10-05,161.0500030517578,163.0364990234375,160.1230010986328,160.22500610351562,65384000,AMZN,164.29971313476562,169.63026210239954,0.00978753803838428,0.012271679933422142,24.818641472921996,159.48899841308594,164.16299438476562,164.2519989013672
2021-10-06,163.10049438476562,163.2169952392578,159.93099975585938,160.67649841308594,50660000,AMZN,163.27264186314173,169.04150027320497,0.012732016728672857,0.012488930237090658,28.836024303523388,161.0500030517578,159.48899841308594,164.16299438476562
2021-10-07,165.1215057373047,166.28750610351562,164.1529998779297,164.57699584960938,48182000,AMZN,163.1759992327009,168.51038178943452,0.012391203105561077,0.012848387212597883,35.42437126324171,163.10049438476562,161.0500030517578,159.48899841308594
2021-10-08,164.43099975585938,166.07150268554688,164.41000366210938,165.85000610351562,39964000,AMZN,163.08671351841517,168.04481070382255,-0.004181805261295635,0.012697620364526338,42.64451675224973,165.1215057373047,163.10049438476562,161.0500030517578
2021-10-11,162.31500244140625,164.62950134277344,161.90499877929688,163.75,40684000,AMZN,162.80999973842077,167.51421537853423,-0.01286860335091844,0.012888844685611644,39.99506860350506,164.43099975585938,165.1215057373047,163.10049438476562
2021-10-12,162.3665008544922,163.37649536132812,161.81399536132812,162.85000610351562,36392000,AMZN,162.55335780552454,167.01459612165178,0.0003172745113595443,0.012909582746434388,35.28668660933769,162.31500244140625,164.43099975585938,165.1215057373047
2021-10-13,164.21400451660156,164.41900634765625,163.05450439453125,163.48550415039062,48402000,AMZN,163.22835867745536,166.6200249081566,0.011378601203982708,0.013280903761553907,35.42985997650523,162.3665008544922,162.31500244140625,164.43099975585938
2021-10-14,164.9929962158203,165.6300048828125,164.53900146484375,165.12249755859375,42190000,AMZN,163.79164341517858,166.2011435372489,0.004743759227551214,0.01319391233006793,36.284048960818424,164.21400451660156,162.3665008544922,162.31500244140625
2021-10-15,170.4510040283203,170.52099609375,165.1999969482422,165.5709991455078,103598000,AMZN,164.84171622140067,166.0125245593843,0.03308023939004423,0.015268309600106736,50.29407272893472,164.9929962158203,164.21400451660156,162.3665008544922
2021-10-18,172.33700561523438,172.45849609375,169.2550048828125,169.41799926757812,63482000,AMZN,165.87250191824776,165.97495306105841,0.011064772529006062,0.015411862864551639,63.19942734924796,170.4510040283203,164.9929962158203,164.21400451660156
2021-10-19,172.20750427246094,172.7344970703125,171.10000610351562,171.71449279785156,47722000,AMZN,166.98343113490515,166.18547712053572,-0.0007514424560826072,0.013716780071644407,64.80182063142257,172.33700561523438,170.4510040283203,164.9929962158203
2021-10-20,170.7530059814453,173.14300537109375,170.01849365234375,172.63299560546875,42796000,AMZN,168.18886021205358,166.35554867699034,-0.008446195751808605,0.013843929193335004,63.102635104298265,172.20750427246094,172.33700561523438,170.4510040283203
2021-10-21,171.75050354003906,172.01400756835938,170.14999389648438,170.71249389648438,37628000,AMZN,169.52943202427454,166.48640587216332,0.005841756945129006,0.013708485025755434,64.75221570266714,170.7530059814453,172.20750427246094,172.33700561523438
2021-10-22,166.77749633789062,171.49200439453125,166.56500244140625,171.0500030517578,62782000,AMZN,169.89564514160156,166.29485793340774,-0.028954833317208384,0.014961623423580058,64.00798145168811,171.75050354003906,170.7530059814453,172.20750427246094
2021-10-25,166.01849365234375,167.38999938964844,164.88499450683594,166.75,44520000,AMZN,170.04214477539062,166.04450044177827,-0.004550989805058192,0.014953774420155429,59.852831620564835,166.77749633789062,171.75050354003906,170.7530059814453
2021-10-26,168.80349731445312,170.80599975585938,167.19900512695312,167.47549438476562,53966000,AMZN,169.8067866734096,165.97371491931733,0.01677526160393561,0.015424724196817494,60.98927981276425,166.01849365234375,166.77749633789062,171.75050354003906
2021-10-27,169.62449645996094,171.85000610351562,168.57249450683594,169.39999389648438,54044000,AMZN,169.4192853655134,166.15592883882067,0.004863638245470758,0.014245661191734768,59.09768010821969,168.80349731445312,166.01849365234375,166.77749633789062
2021-10-28,172.32850646972656,173.9499969482422,169.3000030517578,170.10499572753906,114174000,AMZN,169.4365713936942,166.50223868233817,0.01594115275917063,0.014533885957165994,64.7553401302169,169.62449645996094,168.80349731445312,166.01849365234375
2021-10-29,168.6215057373047,168.74099731445312,163.66600036621094,165.00100708007812,129722000,AMZN,169.13207135881697,166.71031043643043,-0.021511245053778105,0.015365959581636434,61.12159069076066,172.32850646972656,169.62449645996094,168.80349731445312
2021-11-01,165.90550231933594,168.79299926757812,164.6009979248047,168.08999633789062,72178000,AMZN,168.2970711844308,166.7932870047433,-0.01610709978002456,0.01583084992419167,55.704933065450824,168.6215057373047,172.32850646972656,169.62449645996094
2021-11-02,165.6374969482422,166.55599975585938,164.17750549316406,165.75050354003906,52552000,AMZN,168.13421412876673,167.08607264927454,-0.0016154097805501921,0.014381421067816804,52.41781903341146,165.90550231933594,168.6215057373047,172.32850646972656
2021-11-03,169.1999969482422,169.74600219726562,164.87600708007812,165.4499969482422,67944000,AMZN,168.58871459960938,167.4741675967262,0.021507811127532195,0.01492009421877633,56.52834434690037,165.6374969482422,165.90550231933594,168.6215057373047
2021-11-04,173.85000610351562,174.93150329589844,168.25,168.5,107060000,AMZN,169.3096444266183,167.98604910714286,0.02748232410840923,0.015751889245147723,55.41017688475896,169.1999969482422,165.6374969482422,165.90550231933594
2021-11-05,175.94949340820312,178.3125,173.8489990234375,173.85000610351562,99940000,AMZN,170.21321541922433,168.50166756766183,0.01207642928374364,0.01574281484082106,55.71116759204043,173.85000610351562,169.1999969482422,165.6374969482422
2021-11-08,174.44900512695312,178.9499969482422,174.39300537109375,176.16200256347656,61480000,AMZN,170.51614379882812,168.97871544247582,-0.008527948857282919,0.01587201513396703,53.39646940497798,175.94949340820312,173.85000610351562,169.1999969482422
2021-11-09,178.81149291992188,179.68850708007812,175.07150268554688,175.7624969482422,85898000,AMZN,171.97185625348772,169.76426260811942,0.025007238016599764,0.01613560927667155,61.2217994707414,174.44900512695312,175.94949340820312,173.85000610351562
2021-11-10,174.1024932861328,180.2725067138672,173.1544952392578,178.19349670410156,80548000,AMZN,173.14285496303015,170.32311939057848,-0.026334994227121156,0.017492308645258015,52.96840937627583,178.81149291992188,174.44900512695312,175.94949340820312
2021-11-11,173.625,177.16200256347656,173.37350463867188,175.64999389648438,45288000,AMZN,174.28392682756697,170.7712620326451,-0.0027425987825921982,0.017444622167479964,59.748310178205706,174.1024932861328,178.81149291992188,174.44900512695312
2021-11-12,176.25750732421875,177.0364990234375,172.3524932861328,174.25,53788000,AMZN,175.2921425955636,171.3076673235212,0.015162029225161966,0.017649544651984702,63.83837683913906,173.625,174.1024932861328,178.81149291992188
