Date,Close,High,Low,Open,Volume,Ticker,MA7,MA21,Daily_Return,Volatility,RSI,Lag_1,Lag_2,Lag_3
2021-04-13,130.81365966796875,131.0374830743866,128.38091275888675,128.8772026312571,91266500,AAPL,126.36941964285714,121.31949797130767,0.024306386110636513,0.016659054816084002,75.52564880711321,127.70950317382812,129.42221069335938,126.85318756103516
2021-04-14,128.47828674316406,131.36839256751463,128.11824478906962,131.31000899099288,87222800,AAPL,127.22157832554409,121.69205692836216,-0.017852668679496753,0.016764824897601113,75.68856473626875,130.81365966796875,127.70950317382812,129.42221069335938
2021-04-15,130.88182067871094,131.36837019796266,130.04495491166549,130.22012045971883,89347100,AAPL,128.37400599888392,122.10585603259858,0.018707705375552663,0.0169849140210966,77.58829917721785,128.47828674316406,130.81365966796875,127.70950317382812
2021-04-16,130.55096435546875,131.04723949609195,129.69463249088383,130.6871976204425,84922400,AAPL,129.24423326764787,122.54143306187221,-0.0025279012893194563,0.016892320391077856,75.97275105127213,130.88182067871094,128.47828674316406,130.81365966796875
2021-04-19,131.21263122558594,131.82568818645717,129.7529831079371,129.91840811280696,94264200,AAPL,129.86701093401228,123.20452880859375,0.0050682648985691525,0.014543220654536764,76.4451417733008,130.55096435546875,130.88182067871094,128.47828674316406
2021-04-20,129.5292205810547,131.88411859918818,128.2641887932471,131.38784340823202,94812300,AAPL,129.8822980608259,123.81248510451545,-0.012829638646885022,0.014937264182275534,75.73056110501444,131.21263122558594,130.55096435546875,130.88182067871094
2021-04-21,129.9087371826172,130.15201197134868,127.767922011443,128.79940473993418,68847100,AAPL,130.19647434779577,124.28096262613933,0.0029299690051405314,0.013954275634113885,73.83466727782465,129.5292205810547,131.21263122558594,130.55096435546875
2021-04-22,128.3907012939453,130.54124205126504,127.8749599440914,129.46110142550572,84566500,AAPL,129.850337437221,124.71653965541294,-0.011685402549467594,0.014176330160197884,68.23014008045618,129.9087371826172,129.5292205810547,131.21263122558594
2021-04-23,130.70664978027344,131.4851170121257,128.60475261832673,128.60475261832673,78657500,AAPL,130.1686750139509,125.37593114943732,0.018038288310505024,0.013417645547205596,67.54172619072895,128.3907012939453,129.9087371826172,129.5292205810547
2021-04-26,131.09593200683594,131.42678218788413,129.96713331445437,131.20297351815344,66905100,AAPL,130.19926234654017,126.03068942115421,0.0029782893771426178,0.013425740715692318,67.66306284667604,130.70664978027344,128.3907012939453,129.9087371826172
2021-04-27,130.77476501464844,131.7673300838562,130.5022985012677,131.3780816016613,66015800,AAPL,130.23123386928015,126.64142426990327,-0.0024498623814716014,0.013534127333607803,64.27627051703709,131.09593200683594,130.70664978027344,128.3907012939453
2021-04-28,129.98655700683594,131.38782184344353,129.50000754125335,130.69691506905932,107760100,AAPL,130.0560804094587,127.20628502255394,-0.006027217924835959,0.013729937350341502,57.63756362358271,130.77476501464844,131.09593200683594,130.70664978027344
2021-04-29,129.8892059326172,133.3826414323713,128.8869154933253,132.79877629276305,151101000,AAPL,130.10750688825334,127.83555348714192,-0.0007489318623434826,0.013240954932756444,51.29424560768437,129.98655700683594,130.77476501464844,131.09593200683594
2021-04-30,127.9236297607422,129.96712921001927,127.54412165956818,128.2350137894491,109839500,AAPL,129.82392011369978,128.26696232387,-0.015132713744471338,0.013567420152152218,50.585234556738975,129.8892059326172,129.98655700683594,130.77476501464844
2021-05-03,128.97454833984375,130.46340362512916,128.28365629304724,128.48799878924353,75135100,AAPL,129.9073268345424,128.70902797154017,0.008215202938402388,0.013585773259981447,44.33800593784056,127.9236297607422,129.8892059326172,129.98655700683594
2021-05-04,124.41069793701172,127.95278490720769,123.2916326716947,127.66085225567952,137564700,AAPL,129.00790514264787,128.79938616071428,-0.035385666874416466,0.015252402674971305,38.98825641489565,128.97454833984375,127.9236297607422,129.8892059326172
2021-05-05,124.65398406982422,126.9407577416854,124.5274764521898,125.7243840284682,84000900,AAPL,128.08762686593192,128.88696507045202,0.0019555081423598963,0.01525011425736717,30.906836110275535,124.41069793701172,128.97454833984375,127.9236297607422
2021-05-06,126.24986267089844,126.25958831497178,123.71006640231248,124.44962368045476,78128300,AAPL,127.4412122453962,128.97222646077475,0.012802467670670614,0.015226400446414778,37.76295088457769,124.65398406982422,124.41069793701172,128.97454833984375
2021-05-07,126.92245483398438,127.94593245749884,126.2108752190309,127.54629547170842,78973300,AAPL,127.00348336356026,128.97552490234375,0.00532746847289034,0.014676694741030498,37.8016177680285,126.24986267089844,124.65398406982422,124.41069793701172
2021-05-10,123.64727020263672,126.26934761190338,123.6082792363769,126.1426399859002,88071200,AAPL,126.11177825927734,128.70052773611886,-0.025804611450602866,0.014957795048584155,34.66388652502583,126.92245483398438,126.24986267089844,124.65398406982422
2021-05-11,122.73101806640624,123.08192191649415,119.67029018955704,120.38186236478138,126142800,AAPL,125.36997658865792,128.46345701671783,-0.007410209175899296,0.01479345266963524,31.794943441908515,123.64727020263672,126.92245483398438,126.24986267089844
2021-05-12,119.67029571533205,121.49308457084182,119.16342796467424,120.28439421406758,112172300,AAPL,124.04079764229911,127.93282063802083,-0.024938458095557614,0.014346740658232838,29.487400824451427,122.73101806640624,123.64727020263672,126.92245483398438
2021-05-13,121.81475830078124,122.96496595514448,121.1226852750631,121.43460561674968,105861300,AAPL,123.66994912283761,127.61550975981213,0.017919756716824553,0.014754083619989795,28.91390923058097,119.67029571533205,122.73101806640624,123.64727020263672
2021-05-14,124.23212432861328,124.66101753625983,122.67252280548946,123.06242504546208,81918000,AAPL,123.60968344552177,127.29885755266461,0.019844607185142138,0.014837368631516707,35.15151135043632,121.81475830078124,119.67029571533205,122.73101806640624
2021-05-17,123.0819091796875,123.72524895126948,122.00968366381709,123.61802565600584,74244600,AAPL,123.15711866106305,126.9431882585798,-0.00925859680128538,0.014913353985186116,33.93430054032554,124.23212432861328,121.81475830078124,119.67029571533205
2021-05-18,121.69780731201172,123.78377636729562,121.6295749573723,123.36463263543378,63342900,AAPL,122.41074044363839,126.49010140555245,-0.011245372101395756,0.014913643917405872,33.110213782482646,123.0819091796875,124.23212432861328,121.81475830078124
2021-05-19,121.5417938232422,121.76598255328824,119.757996398499,120.05042488794604,92612000,AAPL,122.10995810372489,126.10974775041852,-0.0012819745253874748,0.014763483354788038,33.03124598700579,121.69780731201172,123.0819091796875,124.23212432861328
2021-05-20,124.0956573486328,124.49530918227134,121.94145662294912,122.06817912472064,76857100,AAPL,122.3049065726144,125.8329344249907,0.02101222505490319,0.015624072260611419,42.4002047858079,121.5417938232422,121.69780731201172,123.0819091796875
2021-05-21,122.26314544677734,124.76825782596866,122.04869881375612,124.59280216593018,79295400,AAPL,122.67531367710659,125.54114605131603,-0.014766930132834699,0.01573307620235486,37.07670587682219,124.0956573486328,121.5417938232422,121.69780731201172
2021-05-24,123.8909683227539,124.70976380781524,122.7602599555712,122.82849229292908,63092900,AAPL,122.97191510881696,125.21658979143415,0.013314092893881746,0.01546052913124863,48.87163820336683,122.26314544677734,124.0956573486328,121.5417938232422
2021-05-25,123.69600677490234,125.08016000374234,123.13064893754276,124.59277665961784,72009500,AAPL,122.89532688685826,124.86421239943732,-0.0015736542420401456,0.01541271261176582,47.915804919181085,123.8909683227539,122.26314544677734,124.0956573486328
2021-05-26,123.64727020263672,124.17363709199464,123.22812661130168,123.75449350065962,56575900,AAPL,122.97609274727958,124.52480788457962,-0.000394002793916548,0.015420569137918214,43.92905079652876,123.69600677490234,123.8909683227539,122.26314544677734
2021-05-27,122.11691284179688,124.41732784538095,121.92196544288971,123.24762857840484,94625600,AAPL,123.03596496582031,124.15006292433966,-0.01237679860082519,0.015553806250549229,39.221651975473726,123.64727020263672,123.69600677490234,123.8909683227539
2021-05-28,121.46383666992188,122.62379382802952,121.4053539348129,122.39959761550024,71311100,AAPL,123.0248282296317,123.74885486421131,-0.00534795841687441,0.015555067255882375,44.44996930084664,122.11691284179688,123.64727020263672,123.69600677490234
2021-06-01,121.14216613769533,122.18515038351808,120.8107540580726,121.9219706400981,67637100,AAPL,122.60290091378349,123.4259280250186,-0.002648282328679308,0.01530770280807456,45.83544306835066,121.46383666992188,122.11691284179688,123.64727020263672
2021-06-02,121.90248107910156,122.07793673418138,120.91798692698966,121.14217571934483,59278900,AAPL,122.55137743268695,123.0891629173642,0.006276220457722692,0.015245700168277984,56.6531213687497,121.14216613769533,121.46383666992188,122.11691284179688
2021-06-03,120.4208526611328,121.6977752920281,120.02120080570538,121.53206925104124,76229200,AAPL,122.05564662388393,122.89917028517951,-0.012154210520189057,0.013486917815834294,45.674496523535964,121.90248107910156,121.14216613769533,121.46383666992188
2021-06-04,122.71150970458984,122.97469686847109,120.7230150397492,120.9374616364624,75169300,AAPL,121.91500418526786,122.80667150588263,0.01902209619710149,0.01419870395413459,45.243897317244034,120.4208526611328,121.90248107910156,121.14216613769533
2021-06-07,122.72126770019533,123.1306617200527,121.67828344764422,122.98444744531308,71057600,AAPL,121.78271811349052,122.63864317394439,7.951980730225294e-05,0.013863405082099864,48.78534874135718,122.71150970458984,120.4208526611328,121.90248107910156
2021-06-08,123.54006958007812,125.216651689917,123.02345219665295,123.40360489150424,74403800,AAPL,121.98602621895927,122.47757720947266,0.006672045483453681,0.013898398271839817,56.450419424586144,122.72126770019533,122.71150970458984,120.4208526611328
2021-06-09,123.92020416259766,124.52455300706954,123.32560491924684,123.99818609803276,56877900,AAPL,122.33693586077008,122.4905740647089,0.003077014476449813,0.012720279801457417,58.19898616963693,123.54006958007812,122.72126770019533,122.71150970458984
2021-06-10,122.92594909667967,124.95343460907164,122.7602430768465,123.81296936037242,71186400,AAPL,122.59176199776786,122.49985649472191,-0.008023349159539839,0.012739267103133972,45.481898241631036,123.92020416259766,123.54006958007812,122.72126770019533
2021-06-11,124.13465881347656,124.22239035571975,122.91621888119516,123.33536251537063,53522400,AAPL,122.91064453125,122.71244521368118,0.009832828021089757,0.01151594432084376,57.59488223277517,122.92594909667967,123.92020416259766,123.54006958007812
2021-06-14,127.18562316894533,127.24410590291394,123.8617230721818,124.5927869938568,96906500,AAPL,123.87704031808036,122.96820068359375,0.024577860725046197,0.01206047098034952,61.98577040695394,124.13465881347656,122.92594909667967,123.92020416259766
2021-06-15,126.36685180664062,127.30262029411196,126.1231638006209,126.65928038857136,62746300,AAPL,124.39923204694476,123.06985437302362,-0.006437609392510479,0.011479483666494946,59.29452783289903,127.18562316894533,124.13465881347656,122.92594909667967
2021-06-16,126.86394500732422,127.58526671760067,125.21662690472674,127.07839160028392,91815000,AAPL,124.99104309082031,123.2499513171968,0.003933730987017103,0.011256052544246407,60.855267900728485,126.36685180664062,127.18562316894533,124.13465881347656
2021-06-17,128.4625244140625,129.203345250585,126.37655629930642,126.52277798345058,96721700,AAPL,125.69425092424665,123.57208070300874,0.01260073858373234,0.011107588522493378,71.31629530531585,126.86394500732422,126.36685180664062,127.18562316894533
2021-06-18,127.16614532470705,128.1896229684165,126.95169870686416,127.40983331102534,108953300,AAPL,126.157956804548,123.83990696498326,-0.010091496296436908,0.011424852380703086,68.36170905869503,128.4625244140625,126.86394500732422,126.36685180664062
2021-06-21,128.95965576171875,129.0668790460521,125.94767651117064,127.0101523182265,79663300,AAPL,127.01991489955357,124.07152593703498,0.014103678557151778,0.0109460557646755,72.99321504771179,127.16614532470705,128.4625244140625,126.86394500732422
2021-06-22,130.59727478027344,130.69475593415476,128.2968593599112,128.79399242175575,74783600,AAPL,127.94314575195312,124.46838923863002,0.012698692539785839,0.010487643116631412,74.31856863136719,128.95965576171875,127.16614532470705,128.4625244140625
2021-06-23,130.32431030273438,130.9286665216875,129.8661757752273,130.39255006678223,60214200,AAPL,128.3915296282087,124.77473885672433,-0.0020901238406262346,0.01028133710313685,79.70764404270723,130.59727478027344,128.95965576171875,127.16614532470705
2021-06-24,130.04164123535156,131.24058178501798,129.57374966230876,131.0553765632134,68711000,AAPL,128.916499546596,125.07691192626953,-0.002168966532231753,0.010293838699387277,75.00009107264313,130.32431030273438,130.59727478027344,128.95965576171875
2021-06-25,129.74925231933594,130.50955776565635,129.45682371531962,130.0904215029444,70783700,AAPL,129.3286863054548,125.3674825032552,-0.0022484252985276454,0.010327223570127511,73.5162269961829,130.04164123535156,130.32431030273438,130.59727478027344
2021-06-28,131.37704467773438,131.83517920756188,129.9831567614525,130.04163948891443,62111300,AAPL,129.7450463431222,125.80844116210938,0.012545678139186167,0.009976661827719557,74.87639395841563,129.74925231933594,130.04164123535156,130.32431030273438
2021-06-29,132.88790893554688,133.043872786454,130.95790461954863,131.39653993588485,64556100,AAPL,130.56244114467077,126.35244460332962,0.011500214984426105,0.00990387994855764,76.55907748942414,131.37704467773438,129.74925231933594,130.04164123535156
2021-06-30,133.50201416015625,133.94064949902392,132.43952338561445,132.73195190270366,63261400,AAPL,131.2113494873047,126.94100879487537,0.004621227239772541,0.00977374075199345,82.0439999186317,132.88790893554688,131.37704467773438,129.74925231933594
2021-07-01,133.80421447753906,133.86269721920397,132.33232940247316,133.15113240638843,52485800,AAPL,131.6694837297712,127.50775800432477,0.002263638637094001,0.009780241416963485,81.0003101479024,133.50201416015625,132.88790893554688,131.37704467773438
2021-07-02,136.4263153076172,136.46529884864614,134.27210654572147,134.41831341650158,78852600,AAPL,132.54119873046875,128.2699228922526,0.019596548885373766,0.009529323964648001,80.46307446676866,133.80421447753906,133.50201416015625,132.88790893554688
2021-07-06,138.4342498779297,139.53570925876045,136.53348691022637,136.53348691022637,108181800,AAPL,133.74014282226562,129.0186248052688,0.014718088411205477,0.009278294909992206,86.88936674378691,136.4263153076172,133.80421447753906,133.50201416015625
2021-07-07,140.9198760986328,141.231788943126,139.05809657469072,139.91586805219617,104911600,AAPL,135.33594621930803,129.8852252051944,0.017955283630278762,0.00954361385974532,88.31053354133392,138.4342498779297,136.4263153076172,133.80421447753906
2021-07-08,139.62347412109375,140.42276298269945,137.11835448019005,138.0053823208354,105575500,AAPL,136.51400756835938,130.6511016119094,-0.009199567963228183,0.010150873867090841,80.92951252371168,140.9198760986328,138.4342498779297,136.4263153076172
2021-07-09,141.4462890625,141.97264869395812,139.04839216165382,139.14587332881246,99890800,AAPL,137.73663330078125,131.48567708333334,0.013055218349783626,0.010245533608421653,88.4515844075805,139.62347412109375,140.9198760986328,138.4342498779297
2021-07-12,140.85159301757812,142.62564790283676,140.36421726319205,142.5184246419307,76299700,AAPL,138.7865731375558,132.3392791748047,-0.004204394819146473,0.01000845518829373,84.23090167361812,141.4462890625,139.62347412109375,140.9198760986328
2021-07-13,141.96286010742188,143.7369156295679,140.00361422588887,140.39350901995925,100827100,AAPL,139.95209394182478,133.18824114118303,0.007889630965729033,0.009985548866012927,83.73813386817552,140.85159301757812,141.4462890625,139.62347412109375
2021-07-14,145.38424682617188,145.79365573228569,143.95136027537654,144.36076918149035,127050800,AAPL,141.23179844447546,134.05484226771765,0.024100576137738194,0.00994269603876978,87.66443903734663,141.96286010742188,140.85159301757812,141.4462890625
2021-07-15,144.73117065429688,146.21279783696795,143.3762659892824,145.47199168239987,106820300,AAPL,142.13135855538505,134.92933364141555,-0.004492069712723756,0.0098251189870847,86.06977812447779,145.38424682617188,141.96286010742188,140.85159301757812
2021-07-16,142.69395446777344,145.9788641734468,142.196836268165,144.71169838540143,93251400,AAPL,142.38479832240515,135.68314361572266,-0.014075863390820675,0.010800469955066087,79.27674353757085,144.73117065429688,145.38424682617188,141.96286010742188
2021-07-19,138.85340881347656,140.43251704679776,138.0931035014654,140.12058929133983,121434600,AAPL,142.27478899274553,136.17794763474237,-0.026914564591201673,0.012791399065451417,65.3706651374564,142.69395446777344,144.73117065429688,145.38424682617188
2021-07-20,142.45997619628906,143.3860023478585,139.35053030452949,139.83790622702588,96350000,AAPL,142.4196014404297,136.9062252952939,0.02597392036415358,0.013247607585774984,68.11797631116079,138.85340881347656,142.69395446777344,144.73117065429688
2021-07-21,141.72889709472656,142.4404765741107,140.97834896361408,141.8556195804996,74993500,AAPL,142.54493059430803,137.51428440638952,-0.005131821028491412,0.013288360451796653,65.50316557792716,142.45997619628906,138.85340881347656,142.69395446777344
2021-07-22,143.09361267089844,144.45825967498962,142.12860272787458,142.2553252616605,77338200,AAPL,142.7064666748047,138.1093481154669,0.009629056629571808,0.013211365982759566,66.83140779012814,141.72889709472656,142.45997619628906,138.85340881347656
2021-07-23,144.80911254882812,144.96507639303513,143.2105203295334,143.82461867014172,71447400,AAPL,142.62430463518416,138.7991006033761,0.011988654461294379,0.013220425770419018,65.70469372738452,143.09361267089844,141.72889709472656,142.45997619628906
2021-07-26,145.228271484375,146.04705940106285,143.97083337261068,144.52644902049065,72434100,AAPL,142.69531903948103,139.52227347237724,0.0028945618695477293,0.01312679063325473,63.53387960901106,144.80911254882812,143.09361267089844,141.72889709472656
2021-07-27,143.06434631347656,145.4427434254304,141.87514775749966,145.35500444699645,104818600,AAPL,142.74823216029577,140.1563255673363,-0.014900164746030509,0.013767902557881424,54.32730618262254,145.228271484375,144.80911254882812,143.09361267089844
2021-07-28,141.31951904296875,143.25928057886588,138.94112214929507,141.15381301329907,118931200,AAPL,143.10053362165178,140.62977672758558,-0.012196101373046608,0.01412179301844403,53.36159664953287,143.06434631347656,145.228271484375,144.80911254882812
2021-07-29,141.96286010742188,142.8498878684949,140.92962551695572,141.03684881635502,56699500,AAPL,143.0295170375279,141.06191725957962,0.004552386455953794,0.014007759267735898,51.074072758007155,141.31951904296875,143.06434631347656,145.228271484375
2021-07-30,142.1773223876953,142.63545700170118,140.47150644681145,140.73469364228038,70440600,AAPL,143.0935777936663,141.4750271751767,0.0015106928679173848,0.014008913824287436,52.80078914538262,141.96286010742188,141.31951904296875,143.06434631347656
2021-08-02,141.84593200683594,143.23982039265098,141.58274477107045,142.6647202141764,62880000,AAPL,142.91533769880022,141.85796610514322,-0.002330824461271863,0.014058351134097091,49.744555597409224,142.1773223876953,141.96286010742188,141.31951904296875
2021-08-03,143.6394500732422,144.30227426975748,141.51448305654833,142.12858155366985,64786600,AAPL,142.7482430594308,142.20144871303015,0.012644127618124612,0.013722787553873182,45.89639627030592,141.84593200683594,142.1773223876953,141.96286010742188
2021-08-04,143.2397918701172,144.058579914417,142.58670986762564,143.5517196242508,56368300,AAPL,142.46417454310827,142.43028404599144,-0.002782370740915585,0.013475806174403698,46.45009635758871,143.6394500732422,141.84593200683594,142.1773223876953
2021-08-05,143.34701538085938,144.107320690727,142.47948676454712,143.26903344221475,46397700,AAPL,142.50455583844865,142.54586210704986,0.0007485595262481937,0.012951748728385554,51.711742266383716,143.2397918701172,143.6394500732422,141.84593200683594
2021-08-06,142.6636505126953,143.6105775396916,142.16578765248929,142.86866162914254,54126800,AAPL,142.69657461983817,142.69063241141183,-0.004767206811724822,0.012814436382587642,61.96779295470884,143.34701538085938,143.2397918701172,143.6394500732422
2021-08-09,142.61488342285156,143.21037365568,142.05845003246944,142.72226739584752,48908700,AAPL,142.7897208077567,142.74627976190476,-0.0003418326228754598,0.012519820100036761,50.62660013875071,142.6636505126953,143.34701538085938,143.2397918701172
2021-08-10,142.1365203857422,144.19632898598317,141.84365370926938,142.95653516321173,69023100,AAPL,142.78389195033483,142.8074667794364,-0.003354229415810983,0.0125053275221808,51.68325091616637,142.61488342285156,142.6636505126953,143.34701538085938
2021-08-11,142.3903350830078,143.2298783064216,142.06818321748432,142.57581781429272,48493500,AAPL,142.86166381835938,142.82782273065476,0.001785710643378735,0.012395605900086086,46.80250305250305,142.1365203857422,142.61488342285156,142.6636505126953
2021-08-12,145.3482666015625,145.50446416374157,142.37081574173467,142.71249604702388,72282600,AAPL,143.10578046526228,142.82610938662575,0.020773400925212515,0.012092619996836926,52.20247237403758,142.3903350830078,142.1365203857422,142.61488342285156
2021-08-13,145.55325317382812,145.88516176552068,144.74299521470792,145.42634081402107,59375000,AAPL,143.436274937221,142.8652561732701,0.0014103131537683833,0.01205009971300832,51.351210747765535,145.3482666015625,142.3903350830078,142.1365203857422
2021-08-16,147.52520751953125,147.59354953492934,142.98582599022765,145.00657783567002,103296000,AAPL,144.03315952845983,143.09531584240142,0.013547992248226226,0.011904740775430684,68.84827994383174,145.55325317382812,145.3482666015625,142.3903350830078
2021-08-17,146.6173095703125,148.07185618392833,145.54347021491796,146.65635150331968,92229700,AAPL,144.59796796526228,143.46502540225075,-0.006154188592471854,0.010145753100609585,74.08815032511052,147.52520751953125,145.55325317382812,145.3482666015625
2021-08-18,142.87841796875,147.13470375005627,142.6734068529053,146.2365903149313,86326000,AAPL,144.6356157575335,143.48495120093935,-0.0255010244869448,0.01044101059523357,53.248450540740706,146.6173095703125,147.52520751953125,145.55325317382812
2021-08-19,143.21038818359375,144.47946756706352,141.06272340162622,141.5801148978695,86960300,AAPL,144.78902544294084,143.55549839564733,0.002323445482972586,0.010377504032829131,53.63506430610932,142.87841796875,146.6173095703125,147.52520751953125
2021-08-20,144.66490173339844,144.9675251601663,143.28843882859866,143.9327425154178,60549600,AAPL,145.1139635358538,143.6303216843378,0.010156480743142904,0.010401195180207611,59.19257922046386,143.21038818359375,142.87841796875,146.6173095703125
2021-08-23,146.1487274169922,146.61730507779947,144.3720141553827,144.78202147056598,60131800,AAPL,145.22831508091517,143.69411286853608,0.010256984699220872,0.010312644574056541,58.35136172780069,144.66490173339844,143.21038818359375,142.87841796875
2021-08-24,146.06089782714844,147.2714065930409,145.60207679709836,145.89494350289067,48606400,AAPL,145.30083574567522,143.7337617420015,-0.0006009603463268398,0.010300084402266442,59.588205642024555,146.1487274169922,144.66490173339844,143.21038818359375
2021-08-25,144.83084106445312,146.7442235104866,144.28416462153382,146.24634576040117,58991300,AAPL,144.91592625209265,143.81788053966704,-0.008421533627370859,0.009911002258904395,54.6855184695502,146.06089782714844,146.1487274169922,144.66490173339844
2021-08-26,144.0303955078125,145.57281315038713,144.00111032248313,144.82114019917077,48597200,AAPL,144.54636710030692,143.9469698951358,-0.005526761777792988,0.00958075965934027,54.284131814142405,144.83084106445312,146.06089782714844,146.1487274169922
2021-08-27,145.06515502929688,145.21158091727293,143.33725507209095,143.97178711441077,55802400,AAPL,144.85875810895647,144.0946982247489,0.00718431354601301,0.009647237828862693,57.23338489494134,144.0303955078125,144.83084106445312,146.06089782714844
2021-08-30,149.47763061523438,149.83883931473636,145.07491826892314,145.45564049048158,90956700,AAPL,145.7540784563337,144.44233194986978,0.030417198293045455,0.011581034523980687,67.58656991939759,145.06515502929688,144.0303955078125,144.83084106445312
2021-08-31,148.2183074951172,149.16523456794167,147.69114453920625,149.02856544896787,86453100,AAPL,146.26170785086495,144.74577840169272,-0.00842482661073729,0.01178145698419981,63.31994626573353,149.47763061523438,145.06515502929688,144.0303955078125
2021-09-01,148.88214111328125,151.29338682527435,148.71618680019012,149.19453621732464,80313700,AAPL,146.6521955217634,144.9954303559803,0.0044787558931336235,0.011550649162104987,59.0229207963995,148.2183074951172,149.47763061523438,145.06515502929688
2021-09-02,149.99501037597656,151.03956466217258,148.77474502994417,150.20977826854366,71115500,AAPL,147.2142116001674,145.31710742768786,0.0074748338140069315,0.011565300737075948,60.83849948803872,148.88214111328125,148.2183074951172,149.47763061523438
2021-09-03,150.6295623779297,150.9517142276546,149.44833892893834,150.1023993889916,57808700,AAPL,148.04260035923548,145.66389537992933,0.004230487403298122,0.011567503765608876,58.10399234560761,149.99501037597656,148.88214111328125,148.2183074951172
2021-09-07,152.9627227783203,153.51915609845358,150.71743128739138,151.28363626481303,82278300,AAPL,149.31864711216517,146.15432739257812,0.015489392411143887,0.011780302925205682,65.41757468488461,150.6295623779297,149.99501037597656,148.88214111328125
2021-09-08,151.42025756835938,153.30433974824393,150.31713314223805,153.2457694062931,74420200,AAPL,150.22651890345983,146.57363092331659,-0.010083928828832023,0.012121518920536402,73.23414859283068,152.9627227783203,150.6295623779297,149.99501037597656
2021-09-09,150.40504455566406,152.39651120399355,150.28788894400816,151.79126431107525,57305700,AAPL,150.35900660923548,146.96737016950334,-0.006704604978214346,0.012229885985175376,68.86843569047552,151.42025756835938,152.9627227783203,150.6295623779297
2021-09-10,145.42633056640625,151.7814665359228,145.16274910531013,151.3128888573864,140893200,AAPL,149.96015276227678,147.1119413829985,-0.03310204125111782,0.0145242599263841,51.68535834593668,150.40504455566406,151.42025756835938,152.9627227783203
2021-09-13,145.99253845214844,147.8180505115286,145.21156570783384,147.04684942260073,102404300,AAPL,149.54735238211495,147.14262099493118,0.0038934344525982656,0.013831980618613827,49.63965105717846,145.42633056640625,150.40504455566406,151.42025756835938
2021-09-14,144.59657287597656,147.4764113119793,143.41536423851278,146.77353720711707,109296300,AAPL,148.7761470249721,147.0970647902716,-0.009561896730971853,0.013994303966487565,46.81392013386276,145.99253845214844,145.42633056640625,150.40504455566406
2021-09-15,145.4849090576172,145.88515965134906,142.88818092204215,145.02608811276684,83281300,AAPL,148.04119655064173,146.9999077206566,0.006143549352324973,0.013720661994223596,51.44460358918191,144.59657287597656,145.99253845214844,145.42633056640625
2021-09-16,145.25059509277344,145.42632102057476,143.71794980690362,144.9089297875281,68034100,AAPL,146.93946402413505,146.93482607886904,-0.001610572301701474,0.013663958220926923,52.76411090594481,145.4849090576172,144.59657287597656,145.99253845214844
2021-09-17,142.58555603027344,145.27991132028194,142.29268938190515,145.27991132028194,129868800,AAPL,145.6773638044085,146.92088027227493,-0.018347870181170678,0.01308258902471536,44.769323372163015,145.25059509277344,145.4849090576172,144.59657287597656
2021-09-20,139.539794921875,141.3945924183066,137.9095220938746,140.37933813407227,123478900,AAPL,144.12518528529577,146.74609011695497,-0.021360937202866248,0.01386813591466419,27.753525764519097,142.58555603027344,145.25059509277344,145.4849090576172
2021-09-21,140.01809692382812,141.16027821011605,139.38356500550353,140.50620298279006,75834000,AAPL,143.35258047921317,146.52481369745163,0.0034277103690807387,0.013670314132777727,30.97816737941301,139.539794921875,142.58555603027344,145.25059509277344
2021-09-22,142.38055419921875,142.94674416241062,140.28168904837355,141.0138481925674,76404300,AAPL,142.83658272879464,146.34537687755767,0.016872513819951696,0.014025539723666174,36.02011113356763,140.01809692382812,139.539794921875,142.58555603027344
2021-09-23,143.33729553222656,143.58134867828787,142.17560017364323,143.16156952123504,64838200,AAPL,142.65668596540178,146.21568153018043,0.00671960674959271,0.014130430434242797,35.58763295236837,142.38055419921875,140.01809692382812,139.539794921875
2021-09-24,143.42510986328125,143.96202960944674,142.09746053449825,142.1950877231893,53477900,AAPL,142.36242893763952,146.14874194917223,0.000612641188245,0.014023932957721792,34.02595223257272,143.33729553222656,142.38055419921875,140.01809692382812
2021-09-27,141.9119873046875,142.48796392317834,140.39887004950094,142.00961449990794,74150700,AAPL,141.88548496791296,146.04786536807106,-0.010549913889109974,0.014158471904642889,24.573159556696837,143.42510986328125,143.33729553222656,142.38055419921875
2021-09-28,138.5343017578125,141.30674132874793,138.31953384357482,139.8424227657557,108972300,AAPL,141.3067343575614,145.73687235514322,-0.023801270146566633,0.014900728204045394,22.659479409479417,141.9119873046875,143.42510986328125,143.33729553222656
2021-09-29,139.43243408203125,141.0138935757981,138.65146109771675,139.08099698388077,74602000,AAPL,141.29139709472656,145.25852966308594,0.0064831042768662694,0.013096505563056091,26.602838370120395,138.5343017578125,141.9119873046875,143.42510986328125
2021-09-30,138.13406372070312,140.9455603850025,137.91929578685694,140.24268621892764,89056700,AAPL,141.02224949428015,144.77832757859002,-0.009311824539792957,0.013115531247401033,31.555608043645393,139.43243408203125,138.5343017578125,141.9119873046875
2021-10-01,139.25669860839844,139.52028013802934,135.80091312494108,138.52453927839463,94639600,AAPL,140.57598440987724,144.3199731735956,0.008127140094605467,0.013246772597389765,33.429404548655484,138.13406372070312,139.43243408203125,138.5343017578125
