Date,Close,High,Low,Open,Volume,Ticker,MA7,MA21,Daily_Return,Volatility,RSI,Lag_1,Lag_2,Lag_3
2021-03-19,51.21799850463867,51.31900024414063,50.16299819946289,50.49599838256836,43864000,NFLX,51.810999734061106,52.557285490490145,0.014639719719995004,0.022871358766710734,36.21900524828337,50.479000091552734,52.44400024414063,52.40299987792969
2021-03-22,52.31100082397461,52.930999755859375,50.91299819946289,50.91299819946289,33606000,NFLX,51.81171417236328,52.47580936976841,0.021340199758820066,0.023299381750424,41.632240105948576,51.21799850463867,50.479000091552734,52.44400024414063
2021-03-23,53.50899887084961,54.3120002746582,52.93999862670898,52.98699951171875,55835000,NFLX,52.05557141985212,52.48204748971121,0.02290145529630072,0.02373849605369724,55.4297744374755,52.31100082397461,51.21799850463867,50.479000091552734
2021-03-24,52.08100128173828,53.44200134277344,52.0,53.37799835205078,41022000,NFLX,52.063571384974885,52.36138080415272,-0.026687054873853477,0.023838783845463424,53.46484012178816,53.50899887084961,52.31100082397461,51.21799850463867
2021-03-25,50.2859992980957,51.85300064086914,49.70000076293945,51.69900131225586,49268000,NFLX,51.76114273071289,52.12066650390625,-0.03446558129580313,0.024574946182676558,45.496904543228084,52.08100128173828,53.50899887084961,52.31100082397461
2021-03-26,50.80500030517578,50.87200164794922,49.667999267578125,50.28200149536133,34678000,NFLX,51.52699988228934,51.936618986583895,0.010320984256541044,0.02470359575892425,55.56058955426054,50.2859992980957,52.08100128173828,53.50899887084961
2021-03-29,51.39500045776367,51.79999923706055,50.43999862670898,50.56600189208984,33300000,NFLX,51.65785707746233,51.81804765973772,0.011613033147207519,0.0247666292149144,53.00039564317009,50.80500030517578,50.2859992980957,52.08100128173828
2021-03-30,51.3390007019043,51.44100189208984,50.69100189208984,51.05099868774414,24181000,NFLX,51.67514310564314,51.64066678001767,-0.00108959539567266,0.024161157571451184,53.574032091387544,51.39500045776367,50.80500030517578,50.2859992980957
2021-03-31,52.16600036621094,52.8129997253418,51.54399871826172,51.56700134277344,35031000,NFLX,51.65442875453404,51.516095297677175,0.01610860462805941,0.024511718142668983,49.38358860938934,51.3390007019043,51.39500045776367,50.80500030517578
2021-04-01,53.94200134277344,54.04999923706055,52.70299911499024,52.99300003051758,39386000,NFLX,51.71628625052316,51.605238233293804,0.03404518199775297,0.02316562474789456,58.473245316589924,52.16600036621094,51.3390007019043,51.39500045776367
2021-04-05,54.06700134277344,54.28499984741211,52.92300033569336,54.0009994506836,33559000,NFLX,52.000000544956755,51.7451429821196,0.0023173037130321816,0.022707679953772483,58.14844379820887,53.94200134277344,52.16600036621094,51.3390007019043
2021-04-06,54.45299911499024,55.41699981689453,54.33000183105469,54.48099899291992,34742000,NFLX,52.59528623308454,51.87914294288272,0.0071392487585848485,0.022671982916713827,58.17514568293833,54.06700134277344,53.94200134277344,52.16600036621094
2021-04-07,54.69900131225586,54.9640007019043,54.14500045776367,54.34999847412109,21513000,NFLX,53.15157209123884,52.134666806175595,0.00451769785436662,0.019897748269271417,58.847999147433235,54.45299911499024,54.06700134277344,53.94200134277344
2021-04-08,55.45800018310547,55.68999862670898,54.75699996948242,55.11299896240234,43098000,NFLX,53.73200062343052,52.3639048621768,0.013875918255193964,0.01939980631232218,71.57840266767624,54.69900131225586,54.45299911499024,54.06700134277344
2021-04-09,55.53099822998047,55.68999862670898,54.71099853515625,55.26900100708008,28940000,NFLX,54.33085741315569,52.60566675095331,0.0013162762204548262,0.019323219339250606,69.83718318023895,55.45800018310547,54.69900131225586,54.45299911499024
2021-04-12,55.27799987792969,55.79800033569336,54.95800018310547,55.10499954223633,29441000,NFLX,54.775428771972656,52.747190566289994,-0.004555984227097687,0.017961649714393183,64.78915714196074,55.53099822998047,55.45800018310547,54.69900131225586
2021-04-13,55.37300109863281,55.97499847412109,55.02999877929688,55.70000076293945,27203000,NFLX,54.979857308524,52.91723832629976,0.001718608142713407,0.017738423957064084,60.43908339567967,55.27799987792969,55.53099822998047,55.45800018310547
2021-04-14,54.00199890136719,55.48699951171875,53.85300064086914,55.48699951171875,37403000,NFLX,54.97057124546596,53.011381058465865,-0.02475939844444286,0.018762863789656813,60.827399074599654,55.37300109863281,55.27799987792969,55.53099822998047
2021-04-15,54.922000885009766,55.3489990234375,54.26599884033203,54.41699981689453,31391000,NFLX,55.037571498325896,53.13133348737444,0.0170364431383907,0.01902073580910303,78.989496704362,54.00199890136719,55.37300109863281,55.27799987792969
2021-04-16,54.65399932861328,55.198001861572266,53.95100021362305,55.05400085449219,32091000,NFLX,55.03114264351981,53.236571539016,-0.004879675759766999,0.01908500904701198,74.84827410252444,54.922000885009766,54.00199890136719,55.37300109863281
2021-04-19,55.44400024414063,55.64400100708008,54.553001403808594,54.68999862670898,42887000,NFLX,55.02914265223912,53.47300011771066,0.014454585670435227,0.01693954058124291,75.48142226447438,54.65399932861328,54.922000885009766,54.00199890136719
2021-04-20,54.95700073242188,56.35599899291992,54.630001068115234,55.44200134277344,112576000,NFLX,54.947143009730745,53.65104784284319,-0.0087836286987647,0.01701741302472882,71.59741296586678,55.44400024414063,54.65399932861328,54.922000885009766
2021-04-21,50.88999938964844,51.54600143432617,50.36000061035156,50.79999923706055,228974000,NFLX,54.32028579711914,53.583381107875276,-0.0740033351269499,0.02350247414206482,44.50757389166607,54.95700073242188,55.44400024414063,54.65399932861328
2021-04-22,50.87799835205078,51.39599990844727,50.05500030517578,51.38199996948242,90611000,NFLX,53.67814254760742,53.458095368884855,-0.0002358231035879399,0.022857433671464363,34.4498506182037,50.88999938964844,54.95700073242188,55.44400024414063
2021-04-23,50.55500030517578,50.970001220703125,50.06999969482422,50.9010009765625,73077000,NFLX,53.18571417672293,53.38542865571522,-0.0063484818062222725,0.022186493369721977,32.5273633275993,50.87799835205078,50.88999938964844,54.95700073242188
2021-04-26,51.02999877929688,51.04800033569336,50.29999923706055,50.67599868774414,43888000,NFLX,52.62971387590681,53.42085720243908,0.009395677405870106,0.020924391949500486,33.11964163906636,50.55500030517578,50.87799835205078,50.88999938964844
2021-04-27,50.55500030517578,51.29899978637695,50.45800018310547,51.262001037597656,37613000,NFLX,52.04414258684431,53.40895244053432,-0.009308220370050413,0.020921611002759986,30.015427300914098,51.02999877929688,50.55500030517578,50.87799835205078
2021-04-28,50.652000427246094,50.84000015258789,50.33399963378906,50.52000045776367,31930000,NFLX,51.359571184430806,53.37357148670015,0.0019187048063449286,0.02075840417743801,25.24212280446642,50.55500030517578,51.02999877929688,50.55500030517578
2021-04-29,50.900001525878906,50.92900085449219,49.900001525878906,50.7599983215332,51278000,NFLX,50.77999986921038,53.35266676403227,0.00489617579840762,0.020790713211073442,26.56616398596897,50.652000427246094,50.55500030517578,51.02999877929688
2021-04-30,51.34700012207031,51.45500183105469,50.5,50.5,44132000,NFLX,50.84528568812779,53.313666752406526,0.008781897500811375,0.020563643600455324,30.491325211975962,50.900001525878906,50.652000427246094,50.55500030517578
2021-05-03,50.9109992980957,51.89500045776367,50.52000045776367,51.26499938964844,40919000,NFLX,50.85000010899135,53.16933332170759,-0.00849126186414162,0.019023285138044504,28.581029140159004,51.34700012207031,50.900001525878906,50.652000427246094
2021-05-04,50.31800079345703,51.16299819946289,49.67900085449219,51.07799911499024,43495000,NFLX,50.81614303588867,52.99080948602585,-0.011647748282576975,0.019087828921769145,30.8881618527127,50.9109992980957,51.34700012207031,50.900001525878906
2021-05-05,49.608001708984375,50.77799987792969,49.4630012512207,50.499000549316406,31294000,NFLX,50.6130005972726,52.7600953238351,-0.014110240336992486,0.01907353249175164,21.817986132269127,50.31800079345703,50.9109992980957,51.34700012207031
2021-05-06,49.95500183105469,49.95500183105469,49.137001037597656,49.5989990234375,37837000,NFLX,50.527286529541016,52.53419058663504,0.006994841761736703,0.019138006118581536,25.286634068988064,49.608001708984375,50.31800079345703,50.9109992980957
2021-05-07,50.38399887084961,50.85499954223633,50.11199951171875,50.46200180053711,31328000,NFLX,50.489000592912944,52.29257147652762,0.008587669383854024,0.01892281366561418,22.337603078454137,49.95500183105469,49.608001708984375,50.31800079345703
2021-05-10,48.66899871826172,50.31499862670898,48.61100006103516,50.20000076293945,51316000,NFLX,50.17028590611049,51.965809595017205,-0.03403858746869193,0.019936116808852815,19.693434038860403,50.38399887084961,49.95500183105469,49.608001708984375
2021-05-11,49.507999420166016,49.79899978637695,47.86299896240234,47.97499847412109,44010000,NFLX,49.907571520124165,51.69104766845703,0.017238914380818926,0.020575685906709242,40.33024445370927,48.66899871826172,50.38399887084961,49.95500183105469
2021-05-12,48.49800109863281,49.354000091552734,48.27000045776367,48.68299865722656,41215000,NFLX,49.562857491629465,51.36366671607608,-0.020400709650202575,0.020778225350018196,35.388013853589285,49.507999420166016,48.66899871826172,50.38399887084961
2021-05-13,48.66600036621094,49.07799911499024,48.27099990844727,48.91299819946289,27125000,NFLX,49.32685743059431,51.10957154773531,0.003464045193047438,0.020419341273776967,38.177480797568236,48.49800109863281,49.507999420166016,48.66899871826172
2021-05-14,49.33700180053711,49.48500061035156,48.65900039672852,48.7859992980957,28825000,NFLX,49.288143157958984,50.843619210379465,0.013787889476778448,0.020257807868557538,39.65792136357934,48.66600036621094,48.49800109863281,49.507999420166016
2021-05-17,48.89400100708008,49.27099990844727,48.28099822998047,48.55899810791016,27052000,NFLX,49.1365716116769,50.56933357602074,-0.008979078121690964,0.020277427396332343,39.813564944632354,49.33700180053711,48.66600036621094,48.49800109863281
2021-05-18,48.62799835205078,49.34799957275391,48.61899948120117,48.84000015258789,23505000,NFLX,48.88571439470564,50.244762057349796,-0.005440394517740144,0.019777367102159965,37.83944714841934,48.89400100708008,49.33700180053711,48.66600036621094
2021-05-19,48.77000045776367,48.85699844360352,47.854000091552734,48.16299819946289,33499000,NFLX,48.90014321463449,49.950142996651785,0.0029201717225710855,0.019860749598082157,37.03748070248749,48.62799835205078,48.89400100708008,49.33700180053711
2021-05-20,50.16699981689453,50.27000045776367,48.89799880981445,48.95500183105469,37212000,NFLX,48.99428612845285,49.91571444556827,0.0286446451920932,0.01388466970644765,43.56316682287253,48.77000045776367,48.62799835205078,48.89400100708008
2021-05-21,49.78900146484375,50.540000915527344,49.72600173950195,50.3120002746582,33229000,NFLX,49.178714752197266,49.86385745093936,-0.0075348008338239625,0.013966500867210295,43.84059018087985,50.16699981689453,48.77000045776367,48.62799835205078
2021-05-24,50.290000915527344,50.42499923706055,49.95100021362305,50.10499954223633,24126000,NFLX,49.41071483067104,49.851238432384676,0.010062452267442179,0.014106965242548532,49.84472115388684,49.78900146484375,50.16699981689453,48.77000045776367
2021-05-25,50.13399887084961,50.637001037597656,49.922000885009766,50.59999847412109,26995000,NFLX,49.524571555001394,49.80857177007766,-0.0031020489528280626,0.01394660843524068,53.10799485904061,50.290000915527344,49.78900146484375,50.16699981689453
2021-05-26,50.23600006103516,50.41400146484375,50.04999923706055,50.23400115966797,24653000,NFLX,49.716285705566406,49.79338128226144,0.002034571198844981,0.013817648066098344,51.7098584147541,50.13399887084961,50.290000915527344,49.78900146484375
2021-05-27,50.38600158691406,50.5099983215332,49.854000091552734,50.18000030517578,32538000,NFLX,49.96742902483259,49.780714670817055,0.002985936891803709,0.01382782818552107,50.01261472794718,50.23600006103516,50.13399887084961,50.290000915527344
2021-05-28,50.28099822998047,51.17599868774414,50.25299835205078,50.43999862670898,29103000,NFLX,50.18328584943499,49.75123832339332,-0.0020839787565295476,0.013784053900638972,62.73701660789101,50.38600158691406,50.23600006103516,50.13399887084961
2021-06-01,49.90800094604492,50.54100036621094,49.77399826049805,50.4010009765625,24826000,NFLX,50.14628601074219,49.6827145531064,-0.00741825534627405,0.013692119709508633,53.41181370347955,50.28099822998047,50.38600158691406,50.23600006103516
2021-06-02,49.92399978637695,50.321998596191406,49.58200073242188,49.98199844360352,22690000,NFLX,50.16557148524693,49.635714576357884,0.0003205666431986831,0.013594204108900656,64.6466356194054,49.90800094604492,50.28099822998047,50.38600158691406
2021-06-03,48.94300079345703,49.66600036621094,48.72499847412109,49.51900100708008,38874000,NFLX,49.97314289637974,49.570238385881694,-0.019649847710872193,0.014017747563707796,52.437951655943095,49.92399978637695,49.90800094604492,50.28099822998047
2021-06-04,49.4739990234375,50.18600082397461,49.095001220703125,49.20000076293945,31605000,NFLX,49.8788572038923,49.56385730561756,0.010849319031771554,0.013928420894280305,51.23621295371352,48.94300079345703,49.92399978637695,49.90800094604492
2021-06-07,49.46599960327149,49.66999816894531,49.05500030517578,49.29199981689453,27919000,NFLX,49.76885713849749,49.54057148524693,-0.00016168937874250222,0.013835031473876866,55.60123660075255,49.4739990234375,48.94300079345703,49.92399978637695
2021-06-08,49.23899841308594,49.88199996948242,48.9370002746582,49.70000076293945,23740000,NFLX,49.60499954223633,49.48604765392485,-0.004589034731050767,0.013706339284441713,56.0292076092161,49.46599960327149,49.4739990234375,48.94300079345703
2021-06-09,48.58100128173828,49.60900115966797,48.46500015258789,49.45000076293945,30550000,NFLX,49.362142835344585,49.48185729980469,-0.013363332979023035,0.011828778439138477,48.307367911836224,49.23899841308594,49.46599960327149,49.4739990234375
2021-06-10,48.72700119018555,49.02099990844727,48.2140007019043,48.71699905395508,43829000,NFLX,49.19342858450754,49.44466690790085,0.00300528817017498,0.011180433883123408,33.379505409882114,48.58100128173828,49.23899841308594,49.46599960327149
2021-06-11,48.87699890136719,49.14099884033203,48.77799987792969,49.0,31240000,NFLX,49.043857029506135,49.46271442231678,0.0030783283911970383,0.010246544482094314,38.88884757742337,48.72700119018555,48.58100128173828,49.23899841308594
2021-06-14,49.98899841308594,50.34999847412109,48.69100189208984,48.96799850463867,44002000,NFLX,49.193285260881694,49.52571432931082,0.022750977693265062,0.01133910594098977,46.80803036873547,48.87699890136719,48.72700119018555,48.58100128173828
2021-06-15,49.18999862670898,50.12300109863281,49.040000915527344,50.12300109863281,31041000,NFLX,49.152713775634766,49.518714178176154,-0.015983512607602113,0.011563716623022406,41.19073080225487,49.98899841308594,48.87699890136719,48.72700119018555
2021-06-16,49.24100112915039,49.64599990844727,48.62799835205078,49.5,35332000,NFLX,49.12057113647461,49.53523799351284,0.0010368469986847817,0.011383414345855585,40.625590768237664,49.18999862670898,49.98899841308594,48.87699890136719
2021-06-17,49.83399963378906,50.18000030517578,49.01499938964844,49.025001525878906,31983000,NFLX,49.20557131086077,49.59266662597656,0.012042779209207044,0.011572800364247158,45.1999766473875,49.24100112915039,49.18999862670898,49.98899841308594
2021-06-18,50.07699966430664,50.44900131225586,49.52399826049805,49.63999938964844,51976000,NFLX,49.419285365513396,49.65490468343099,0.0048761895955229395,0.01159492804478936,48.267672000212514,49.83399963378906,49.24100112915039,49.18999862670898
2021-06-21,49.70000076293945,50.20500183105469,49.22800064086914,50.16400146484375,52773000,NFLX,49.55828530447824,49.63266663324265,-0.007528384365964702,0.009895646188498124,48.23489042115827,50.07699966430664,49.83399963378906,49.24100112915039
2021-06-22,50.88199996948242,51.35499954223633,49.58000183105469,49.854000091552734,58093000,NFLX,49.8447140284947,49.68471418108259,0.02378267984704685,0.011057993138194016,56.78663503061813,49.70000076293945,50.07699966430664,49.83399963378906
2021-06-23,51.27399826049805,51.66299819946289,50.81999969482422,50.84799957275391,39448000,NFLX,50.028285435267854,49.731571197509766,0.00770406609902774,0.010973998596071089,68.01670237238079,50.88199996948242,49.70000076293945,50.07699966430664
2021-06-24,51.805999755859375,52.09600067138672,51.43999862670898,51.79600143432617,33612000,NFLX,50.40199988228934,49.81119028727213,0.010375658489874207,0.011116493744365446,68.02166184178715,51.27399826049805,50.88199996948242,49.70000076293945
2021-06-25,52.70700073242188,53.305999755859375,52.5,52.88399887084961,52991000,NFLX,50.897142682756694,49.9288569859096,0.01739182683103424,0.011637891815411605,72.00871428090336,51.805999755859375,51.27399826049805,50.88199996948242
2021-06-28,53.303001403808594,53.39400100708008,52.45600128173828,52.8120002746582,28202000,NFLX,51.39271436418806,50.067761739095054,0.011307808509393835,0.011801044962739354,76.28043076704473,52.70700073242188,51.805999755859375,51.27399826049805
2021-06-29,53.34999847412109,53.61299896240234,52.85699844360352,53.35499954223633,23146000,NFLX,51.86028562273298,50.213904607863654,0.000881696510041774,0.011757974402803096,83.48547135466043,53.303001403808594,52.70700073242188,51.805999755859375
2021-06-30,52.82099914550781,53.4379997253418,52.68199920654297,53.40599822998047,27734000,NFLX,52.30614253452846,50.35261880783808,-0.009915639057981984,0.011879459707921054,77.27879287915829,53.34999847412109,53.303001403808594,52.70700073242188
2021-07-01,53.354000091552734,53.70399856567383,52.571998596191406,52.571998596191406,28054000,NFLX,52.659285409109934,50.51595215570359,0.01009070170324966,0.011969626302030169,78.3821653771241,52.82099914550781,53.34999847412109,53.303001403808594
2021-07-02,53.39799880981445,53.854000091552734,52.93899917602539,53.54999923706055,19755000,NFLX,52.96271405901228,50.72809491838728,0.0008246564116320965,0.010787672028033836,74.99634977083274,53.354000091552734,52.82099914550781,53.34999847412109
2021-07-06,54.16400146484375,54.2859992980957,53.29999923706055,53.29999923706055,27751000,NFLX,53.29957144601004,50.95142836797805,0.014345156599548492,0.010921356432159603,86.64900790315872,53.39799880981445,53.354000091552734,52.82099914550781
2021-07-07,53.59600067138672,54.4640007019043,53.16600036621094,54.42399978637695,27225000,NFLX,53.42657143729074,51.14809508550735,-0.01048668447854062,0.01135959716416249,79.81652047050915,54.16400146484375,53.39799880981445,53.354000091552734
2021-07-08,53.07600021362305,53.54999923706055,52.90900039672852,53.09299850463867,32690000,NFLX,53.39414269583566,51.3308094569615,-0.009702225002793607,0.011602560842502515,72.42047569225157,53.59600067138672,54.16400146484375,53.39799880981445
2021-07-09,53.59799957275391,53.82600021362305,52.858001708984375,53.09999847412109,27772000,NFLX,53.42957142421177,51.56971413748605,0.009834941537227637,0.010990587391012496,73.44520201032398,53.07600021362305,53.59600067138672,54.16400146484375
2021-07-12,53.73099899291992,54.06499862670898,53.29199981689453,54.02999877929688,17807000,NFLX,53.5595714024135,51.807999747140066,0.0024814250760512024,0.010995334761691507,77.74259166300868,53.59799957275391,53.07600021362305,53.59600067138672
2021-07-13,54.06800079345703,54.53300094604492,53.57600021362305,53.57600021362305,27516000,NFLX,53.66157150268555,52.05519031343006,0.0062720181432234234,0.010993531349694483,74.81308286268585,53.73099899291992,53.59799957275391,53.07600021362305
2021-07-14,54.79499816894531,55.40999984741211,54.10100173950195,54.10100173950195,46595000,NFLX,53.86114283970424,52.28404744466146,0.013445982185756211,0.010409010197361292,76.06217136712974,54.06800079345703,53.73099899291992,53.59799957275391
2021-07-15,54.29499816894531,55.75400161743164,53.81999969482422,55.39699935913086,57139000,NFLX,53.879856654575896,52.527142660958425,-0.009124920461871078,0.009827774107127303,68.51107073673654,54.79499816894531,54.06800079345703,53.73099899291992
2021-07-16,53.03099822998047,54.40599822998047,52.70500183105469,54.180999755859375,34421000,NFLX,53.799142020089285,52.707618713378906,-0.023280228042954487,0.01156694224682702,52.28618095213481,54.29499816894531,54.79499816894531,54.06800079345703
2021-07-19,53.22800064086914,53.49100112915039,52.2239990234375,52.60499954223633,38858000,NFLX,53.820856366838726,52.869237808954146,0.0037148539055276153,0.01140466705397578,49.4392047266419,53.03099822998047,54.29499816894531,54.79499816894531
2021-07-20,53.10499954223633,53.66400146484375,52.02999877929688,52.60699844360352,69304000,NFLX,53.750427791050505,53.013428279331755,-0.0023108344696751715,0.01145969305900686,48.18868271474515,53.22800064086914,53.03099822998047,54.29499816894531
2021-07-21,51.36299896240234,53.0989990234375,50.56100082397461,52.61299896240234,119068000,NFLX,53.41214207240513,53.09261866978237,-0.03280294877789269,0.013711503778438926,40.86008545757679,53.10499954223633,53.22800064086914,53.03099822998047
2021-07-22,51.17699813842773,51.36800003051758,50.70000076293945,51.02099990844727,43281000,NFLX,52.999141693115234,53.106666201636905,-0.0036212999188532935,0.012772522658389828,35.7320723356891,51.36299896240234,53.10499954223633,53.22800064086914
2021-07-23,51.54100036621094,51.74100112915039,50.46599960327149,51.21599960327149,38205000,NFLX,52.53428486415318,53.11938058762323,0.007112613889517894,0.012756145545131988,38.31930837394455,51.17699813842773,51.36299896240234,53.10499954223633
2021-07-26,51.64899826049805,52.11299896240234,50.9010009765625,51.4379997253418,22545000,NFLX,52.156284877232146,53.11190432593936,0.002095378310854601,0.012556365156095177,32.75269673461895,51.54100036621094,51.17699813842773,51.36299896240234
2021-07-27,51.89099884033203,52.19499969482422,51.20500183105469,51.80799865722656,27590000,NFLX,51.99342782156808,53.0730470929827,0.004685484481488311,0.011965129725357937,37.7602235471571,51.64899826049805,51.54100036621094,51.17699813842773
2021-07-28,51.93000030517578,52.446998596191406,51.698001861572266,52.18199920654297,23905000,NFLX,51.80799920218332,53.0076660882859,0.0007516036637444934,0.01165429274922202,41.16286991621676,51.89099884033203,51.64899826049805,51.54100036621094
2021-07-29,51.42499923706055,52.07799911499024,51.37900161743164,51.99599838256836,17360000,NFLX,51.56799915858677,52.91599945794968,-0.009724649819901954,0.011789670927519704,33.199334389988195,51.93000030517578,51.89099884033203,51.64899826049805
2021-07-30,51.75699996948242,51.979000091552734,51.09600067138672,51.26900100708008,25371000,NFLX,51.62428501674107,52.865332830519904,0.006456018227465776,0.011759222838558696,35.193544436649006,51.42499923706055,51.93000030517578,51.89099884033203
2021-08-02,51.51499938964844,51.98500061035156,51.05099868774414,51.900001525878906,20966000,NFLX,51.6725709097726,52.77776136852446,-0.004675707246878158,0.011507830557548887,30.57374241676588,51.75699996948242,51.42499923706055,51.93000030517578
2021-08-03,51.08200073242188,51.5629997253418,50.5369987487793,51.43899917602539,25794000,NFLX,51.60699953351702,52.66747574579148,-0.00840529287308045,0.011586378722041376,20.42382769769317,51.51499938964844,51.75699996948242,51.42499923706055
2021-08-04,51.73500061035156,51.79800033569336,51.0369987487793,51.29999923706055,20394000,NFLX,51.619285583496094,52.55180903843471,0.012783365345265807,0.01148044275465417,30.093356146341804,51.08200073242188,51.51499938964844,51.75699996948242
2021-08-05,52.48899841308594,52.54100036621094,51.402000427246094,51.7130012512207,25567000,NFLX,51.70471409388951,52.49909464518229,0.014574230092567309,0.011863294262938837,45.422303327417985,51.73500061035156,51.08200073242188,51.51499938964844
2021-08-06,52.05500030517578,52.68399810791016,51.93899917602539,52.400001525878906,19198000,NFLX,51.72257123674665,52.450475601922896,-0.008268363295763637,0.011814280538519371,40.47425653073906,52.48899841308594,51.73500061035156,51.08200073242188
2021-08-09,51.99700164794922,52.266998291015625,51.79899978637695,52.1150016784668,13678000,NFLX,51.804285866873606,52.37423760550363,-0.0011141803263191585,0.011557626409629736,40.90612223940047,52.05500030517578,52.48899841308594,51.73500061035156
2021-08-10,51.58399963378906,52.07899856567383,51.297000885009766,52.0,19605000,NFLX,51.779571533203125,52.27199954078311,-0.00794280441315498,0.011607291309138222,52.31997321783264,51.99700164794922,52.05500030517578,52.48899841308594
2021-08-11,51.2400016784668,51.95700073242188,50.97700119018555,51.70000076293945,16739000,NFLX,51.74028614589146,52.137332916259766,-0.006668694900829997,0.011496107349370201,50.640150076356065,51.58399963378906,51.99700164794922,52.05500030517578
2021-08-12,51.071998596191406,51.29999923706055,50.720001220703125,51.18600082397461,16857000,NFLX,51.73885726928711,51.960047222319105,-0.0032787485708845043,0.010900706462483057,45.03701670393902,51.2400016784668,51.58399963378906,51.99700164794922
2021-08-13,51.59199905395508,52.14400100708008,51.1510009765625,51.26399993896485,21777000,NFLX,51.718428475516184,51.83133297874814,0.010181713503619294,0.011194008370647601,49.44520931448337,51.071998596191406,51.2400016784668,51.58399963378906
2021-08-16,51.79199981689453,52.3380012512207,51.22999954223633,51.52399826049805,20328000,NFLX,51.61885724748884,51.772333054315474,0.003876584869880517,0.010180123945170485,49.0284690901032,51.59199905395508,51.071998596191406,51.2400016784668
2021-08-17,51.89099884033203,52.07899856567383,51.41999816894531,51.547000885009766,23098000,NFLX,51.595428466796875,51.70866630190895,0.0019114732736233986,0.010145242185767235,49.621712181578154,51.79199981689453,51.59199905395508,51.071998596191406
2021-08-18,52.1870002746582,52.63800048828125,51.8650016784668,52.0,25820000,NFLX,51.6225711277553,51.66495205107189,0.0057042924773325066,0.010250055718865596,57.70320632070614,51.89099884033203,51.79199981689453,51.59199905395508
2021-08-19,54.37099838256836,54.8390007019043,52.1870002746582,52.27399826049805,74973000,NFLX,52.020713806152344,51.808190118698846,0.0418494662735136,0.011462162238978476,69.2262411801214,52.1870002746582,51.89099884033203,51.79199981689453
2021-08-20,54.6879997253418,55.13899993896485,53.90999984741211,54.50899887084961,37764000,NFLX,52.51328495570591,51.97538067045666,0.005830338824071912,0.01138372741159054,73.08309027787419,54.37099838256836,52.1870002746582,51.89099884033203
2021-08-23,55.33300018310547,55.55500030517578,54.374000549316406,54.59799957275391,26020000,NFLX,53.12199946812221,52.15595209030878,0.01179418631149498,0.011508811121139816,79.99999999999997,54.6879997253418,54.37099838256836,52.1870002746582
2021-08-24,55.34099960327149,55.53099822998047,54.92699813842773,55.14799880981445,21095000,NFLX,53.65757097516741,52.3317616780599,0.0001445687047432198,0.011528135037880994,77.99689256116106,55.33300018310547,54.6879997253418,54.37099838256836
2021-08-25,54.757999420166016,55.28400039672852,54.54499816894531,55.01599884033203,20656000,NFLX,54.081285204206196,52.46828551519485,-0.010534688337487386,0.011912376764569186,68.09699029013962,55.34099960327149,55.33300018310547,54.6879997253418
2021-08-26,55.012001037597656,55.2599983215332,54.59000015258789,54.61600112915039,15955000,NFLX,54.527142660958425,52.615047454833984,0.004638621208248539,0.011911917713179686,74.28147921683798,54.757999420166016,55.34099960327149,55.33300018310547
2021-08-27,55.891998291015625,56.41699981689453,54.92499923706055,55.15999984741211,32526000,NFLX,55.05642809186663,52.82776169549851,0.015996459623719872,0.0118803180887674,78.1796765208828,55.012001037597656,54.757999420166016,55.34099960327149
2021-08-30,56.61800003051758,56.71599960327149,55.64500045776367,55.72499847412109,24348000,NFLX,55.377428327287944,53.059237888881135,0.012989368097412468,0.012031318738198292,84.84218174828598,55.891998291015625,55.012001037597656,54.757999420166016
2021-08-31,56.91899871826172,56.948001861572266,56.1609992980957,56.61199951171875,24319000,NFLX,55.69614246913365,53.31657119024368,0.005316307315375024,0.011852709035604118,89.54180626702222,56.61800003051758,55.891998291015625,55.012001037597656
2021-09-01,58.20700073242188,59.09999847412109,56.900001525878906,56.900001525878906,56262000,NFLX,56.10671397617885,53.65585690452939,0.022628683623468593,0.01205330911230212,92.97674970060534,56.91899871826172,56.61800003051758,55.891998291015625
2021-09-02,58.85499954223633,59.8759994506836,58.36800003051758,58.36800003051758,61799000,NFLX,56.60871396745954,53.99490447271438,0.011132661048682158,0.012014270015178883,93.08340106769869,58.20700073242188,56.91899871826172,56.61800003051758
2021-09-03,59.053001403808594,59.1879997253418,58.31399917602539,58.58000183105469,26812000,NFLX,57.22228567940848,54.30747604370117,0.003364231808891116,0.011873042934220817,93.0817604368861,58.85499954223633,58.20700073242188,56.91899871826172
2021-09-07,60.67100143432617,61.3849983215332,59.39899826049805,59.46900177001953,58214000,NFLX,58.030714307512554,54.71776181175595,0.02739911591374633,0.01231877523689739,94.13834697779484,59.053001403808594,58.85499954223633,58.20700073242188
2021-09-08,60.60499954223633,61.560001373291016,59.57099914550781,60.38399887084961,54245000,NFLX,58.70400020054409,55.12766647338867,-0.0010878655458042008,0.012317868083377871,93.3202774095874,60.67100143432617,59.053001403808594,58.85499954223633
2021-09-09,59.75400161743164,60.94400024414063,59.65499877929688,60.64699935913086,29542000,NFLX,59.152000427246094,55.51671418689546,-0.014041711595288775,0.012761429558063194,82.10665130413172,60.60499954223633,60.67100143432617,59.053001403808594
